7318, 1, 9000, 120.314, 8260.62
7318, 2, 9000, -41.5332, 8208.28
7318, 3, 9000, 192.7, 8232.52
7318, 4, 15597, 111.664, 6321.71
7319, 0, 9000, 78.9199, 8319.43
7319, 1, 9000, 80.8161, 8146.01
7319, 2, 9000, -241.65, 8355.25
7319, 3, 9000, -138.716, 8189.17
7319, 4, 9000, -861.628, 8255.46
7319, 5, 9000, -26.5728, 8207.92
7319, 6, 9000, 298.984, 8349.39
7319, 7, 9000, -212.457, 8104.72
7319, 8, 11134, 107.169, 7478.06
7320, 0, 9000, -211.37, 8208.8
7320, 1, 9000, -121.877, 8166.69
7320, 2, 9000, -50.844, 8327.4
7320, 3, 9000, -506.692, 8238.36
7320, 4, 9000, 245.146, 8239.78
7320, 5, 9000, 74.0604, 8243.68
7320, 6, 9000, 269.104, 8109
7320, 7, 9000, 203.401, 8246.96
7320, 8, 10102, 75.8686, 7746.14
7321, 0, 9000, 200.238, 8128.01
7321, 1, 9000, -150.448, 8269.99
7321, 2, 9000, -104.224, 8245.62
7321, 3, 9000, -307.683, 8197.45
7321, 4, 9000, 50.8077, 8274.74
7321, 5, 9000, 196.311, 8283.54
7321, 6, 9000, -184.182, 8280.25
7321, 7, 15050, -110.453, 6353.97
7322, 0, 9000, 110.827, 8323.14
7322, 1, 9000, -276.824, 8210.6
7322, 2, 9000, -23.0583, 8190.65
7322, 3, 9000, 171.339, 8220.23
7322, 4, 9000, 64.6059, 8154.56
7322, 5, 9000, 73.29, 8210.55
7322, 6, 17190, 207.985, 5969.17
7323, 0, 9000, 7.99526, 8196.23
7323, 1, 9000, -727.051, 8256.21
7323, 2, 9000, 118.311, 8194.58
7323, 3, 9000, 368.371, 8325.14
7323, 4, 9712, 1.67445, 7897.68
7324, 0, 9000, 236.557, 8199.53
7324, 1, 9000, 333.685, 8402.2
7324, 2, 9000, -33.2564, 8234.06
7324, 3, 9000, -154.69, 8223.55
7324, 4, 9000, 320.656, 8205.68
7324, 5, 12737, -71.6646, 6936.18
7326, 0, 9000, -98.2864, 8096.48
7326, 1, 9000, -86.2184, 8431.86
7326, 2, 9000, -112.939, 8411.75
7326, 3, 9000, -83.3257, 8356.99
7326, 4, 9000, 352.081, 8445.62
7326, 5, 9000, -147.53, 8141.14
7326, 6, 16551, 263.358, 6068.59
7328, 0, 9000, -187.823, 8339.75
7328, 1, 9000, 134.097, 8140.7
7328, 2, 9000, 37.9994, 8323.15
7328, 3, 12841, 106.003, 6954.21
7331, 0, 9000, -0.457761, 8308.72
7331, 1, 9000, 90.7814, 8286.18
7331, 2, 17202, 54.9801, 6063.62
7332, 0, 9000, -258.976, 8377.72
7332, 1, 9000, -94.7997, 8334.93
7332, 2, 9000, -43.6933, 8296.48
7332, 3, 9000, -18.2666, 8318.44
7332, 4, 9000, 14.6822, 8330.26
7332, 5, 9000, -69.9371, 8363.39
7332, 6, 9000, -148.959, 8289.96
7332, 7, 9000, -102.806, 8279.49
7332, 8, 13462, 19.0614, 6786.22
7333, 0, 9000, 147.598, 8371.65
7333, 1, 9000, 94.074, 8322.98
7333, 2, 9000, 644.719, 8258.7
7333, 3, 9000, 209.268, 8283.07
7333, 4, 9645, -131.876, 8003.49
7336, 0, 9000, 266.642, 8325.18
7336, 1, 9000, -84.8414, 8368.06
7336, 2, 9000, -115.584, 8379.41
7336, 3, 9000, 377.198, 8397.72
7336, 4, 9000, -163.643, 8279.55
7336, 5, 9000, -37.9595, 8321.95
7336, 6, 9000, 133.569, 8325.48
7336, 7, 9000, -143.636, 8380.78
7336, 8, 9000, 168.159, 8226.77
7336, 9, 9000, 338.444, 8381.72
7336, 10, 15397, 154.475, 6332.47
7337, 0, 9000, -1.13201, 8284.85
7337, 1, 9000, 85.008, 8364.06
7337, 2, 9000, -6.65709, 8148.53
7337, 3, 9000, 418.898, 8241.26
7337, 4, 9000, -152.293, 8297.14
7337, 5, 9000, 287.312, 8306.16
7337, 6, 9000, -218.529, 8446.99
7337, 7, 9000, 108.257, 8225.85
7337, 8, 9521, -190.655, 8112.55
7338, 0, 9000, -2.49689, 8324.13
7338, 1, 9000, 137.99, 8310.26
7338, 2, 9000, -30.0119, 8301.24
7338, 3, 9000, 76.5687, 8234.22
7338, 4, 9000, -27.9408, 8251.43
7338, 5, 9000, 51.2956, 8271.73
7338, 6, 9000, -144.652, 8319.49
7338, 7, 9000, -7.05403, 8366.5
7338, 8, 15660, 214.503, 6285.95
7339, 0, 9000, 88.912, 8317.09
7339, 1, 9000, -188.443, 8262.06
7339, 2, 9000, -58.5837, 8216.72
7339, 3, 9000, -159.277, 8251.4
7339, 4, 9000, 32.7614, 8410.08
7339, 5, 9000, 279.782, 8250.49
7339, 6, 9000, 150.706, 8323.5
7339, 7, 15718, 189.381, 6326.49
7340, 0, 9000, 318.445, 8302.41
7340, 1, 9000, -15.9733, 8363.03
7340, 2, 9000, -62.6473, 8257.11
7340, 3, 9000, -65.2488, 8189.28
7340, 4, 9000, 58.0892, 8269.87
7340, 5, 9000, 30.3985, 8235.06
7340, 6, 9000, -35.7637, 8320.84
7340, 7, 9000, 2.53125, 8293.12
7340, 8, 9000, 125.54, 8379.39
7340, 9, 11220, 202.637, 7413.88
7341, 0, 9000, 169.822, 8268.77
7341, 1, 9000, 104.728, 8359
7341, 2, 9000, 146.123, 8231.03
7341, 3, 9000, -182.94, 8343.86
7341, 4, 9000, -371.562, 8274.39
7341, 5, 9000, -202.522, 8281.9
7341, 6, 9000, -298.754, 8327.4
7341, 7, 9000, 92.8409, 8170.61
7341, 8, 12717, -165.628, 6981.33
7342, 0, 9000, -354.323, 8268.66
7342, 1, 9000, 82.5413, 8359.73
7342, 2, 9000, 95.707, 8332.82
7342, 3, 9000, 144.222, 8294.05
7342, 4, 9000, -65.1494, 8295.14
7342, 5, 9000, -296.834, 8276.16
7342, 6, 16592, 347.047, 6152.95
7343, 0, 9000, -181.611, 8228.69
7343, 1, 9000, -13.7464, 8232.11
7343, 2, 9000, 303.546, 8351.39
7343, 3, 9000, 126.919, 8303.82
7343, 4, 9000, 31.6109, 8295.28
7343, 5, 9000, 139.639, 8205.25
7343, 6, 9000, 149.324, 8246.12
7343, 7, 11900, 60.6015, 7165.01
7344, 0, 9000, -302.174, 8385.85
7344, 1, 9000, -210.774, 8382.12
7344, 2, 9000, 527.514, 8299.16
7344, 3, 9000, 11.7477, 8297.98
7344, 4, 9000, -63.2034, 8247.61
7344, 5, 9000, 23.0733, 8464.83
7344, 6, 9000, 379.468, 8126.28
7344, 7, 9000, 1281.91, 8285.69
7344, 8, 16895, -95.1855, 6009.95
7345, 0, 9000, 17.0999, 8370.49
7345, 1, 9000, 115.193, 8294.02
7345, 2, 9000, 36.8109, 8500.51
7345, 3, 9000, -274.266, 8354.07
7345, 4, 9000, 72.6673, 8272.62
7345, 5, 9000, -157.36, 8393.31
7345, 6, 9000, 501.165, 8379.13
7345, 7, 17524, -92.3294, 5948.3
7346, 0, 9000, -100.232, 8297.4
7346, 1, 9000, 5.70316, 8323.89
7346, 2, 9000, -157.821, 8215.8
7346, 3, 9000, -432.858, 8373.93
7346, 4, 9000, -47.1366, 8347.14
7346, 5, 9000, -67.2365, 8233.41
7346, 6, 9000, 431.166, 8261.34
7346, 7, 9000, -12.9047, 8296.52
7346, 8, 9684, -43.2397, 7951.35
7348, 0, 9000, -197.353, 8418.31
7348, 1, 9000, -37.8021, 8171.53
7348, 2, 9000, 287.4, 8273.88
7348, 3, 9000, 18.0018, 8249.19
7348, 4, 9000, -350.022, 8206.39
7348, 5, 9000, 158.619, 8229.89
7348, 6, 9000, 104.679, 8290.82
7348, 7, 17311, -81.4547, 5979
7349, 0, 9000, -0.293146, 8337.79
7349, 1, 9000, -146.138, 8333.36
7349, 2, 9000, 53.3612, 8357.52
7349, 3, 9000, -130.819, 8244.74
7349, 4, 9000, 18.1199, 8263.91
7349, 5, 9000, -175.123, 8290.22
7349, 6, 9000, 65.624, 8579.57
7349, 7, 14039, -139, 6615.59
7350, 0, 9000, -11.5191, 8405
7350, 1, 9000, -203.093, 8353.11
7350, 2, 9000, -143.128, 8325.08
7350, 3, 9000, -122.481, 8267.88
7350, 4, 9000, 346.112, 8251.18
7350, 5, 14356, 222.939, 6518.5
7351, 0, 9000, 49.7455, 8285.62
7351, 1, 9000, -619.581, 8197.43
7351, 2, 9000, 266.327, 8215.9
7351, 3, 9000, -83.1365, 8203.12
7351, 4, 9000, -52.0478, 8240.76
7351, 5, 9000, 208.104, 8253.74
7351, 6, 12469, -235.192, 6994.1
7352, 0, 9000, -119.491, 8201.58
7352, 1, 9000, -163.598, 8335.98
7352, 2, 9000, 320.535, 8304.37
7352, 3, 9000, 93.6301, 8193.79
7352, 4, 9000, 83.0867, 8271.87
7352, 5, 9000, -354.67, 8260.99
7352, 6, 9000, 17.4067, 8298.83
7352, 7, 9000, -447.282, 8311.16
7352, 8, 12206, 15.7992, 7039.17
7353, 0, 9000, -357.619, 8273.22
7353, 1, 9000, 781.515, 8198.91
7353, 2, 9000, -49.7717, 8265.72
7353, 3, 9000, -308.994, 8279.56
7353, 4, 9000, 82.6522, 8374.03
7353, 5, 9000, 25.2013, 8277.87
7353, 6, 9000, 91.8406, 8193.66
7353, 7, 9000, 126.018, 8255.22
7353, 8, 13944, 17.3366, 6601.99
7354, 0, 9000, -69.8466, 8255.97
7354, 1, 9000, 114.072, 8314.38
7354, 2, 9000, 138.816, 8201.35
7354, 3, 9000, 291.957, 8085.63
7354, 4, 9000, -402.542, 8179.07
7354, 5, 9000, 156.849, 8402.79
7354, 6, 14076, -113.373, 6636.61
7355, 0, 9000, 5.99205, 8269.1
7355, 1, 9000, -11.3052, 8249.52
7355, 2, 9000, -58.0644, 8237.69
7355, 3, 9000, -190.212, 8233.32
7355, 4, 9000, 197.558, 8266.75
7355, 5, 9000, 37.6952, 8207.84
7355, 6, 9000, 26.5461, 8205.23
7355, 7, 9000, 71.3712, 8215.99
7355, 8, 14110, 50.7999, 6546.42
7356, 0, 9000, -154.051, 8321.76
7356, 1, 9000, -95.6265, 8217.13
7356, 2, 9000, 161.217, 8232.01
7356, 3, 9000, 220.518, 8294.74
7356, 4, 9000, -86.7893, 8186.93
7356, 5, 9000, 5.50489, 8306.75
7356, 6, 9000, -368.322, 8261.83
7356, 7, 9000, 224.678, 8360.75
7356, 8, 9619, 337.309, 7970.42
7357, 0, 9000, 372.06, 8213.99
7357, 1, 9000, -64.1064, 8265.4
7357, 2, 9000, -143.985, 8203.23
7357, 3, 9000, -91.572, 8194.54
7357, 4, 9000, 262.121, 8244.4
7357, 5, 9000, 120.183, 8177.86
7357, 6, 9000, 34.011, 8353.47
7357, 7, 9000, 33.9569, 8280.08
7357, 8, 9000, 84.5683, 8266.77
7357, 9, 9258, 124.835, 8124.42
7363, 0, 9000, -60.4394, 8380.39
7363, 1, 9000, 296.27, 8277.99
7363, 2, 9000, 143.787, 8179.06
7363, 3, 9000, 239.29, 8203.21
7363, 4, 9000, -267.372, 8244.99
7363, 5, 9000, 744.033, 8291.23
7363, 6, 9000, -271.351, 8254.19
7363, 7, 9000, 51.6967, 8194.4
7363, 8, 11218, -113.805, 7455.46
7364, 0, 9000, 112.865, 8191.76
7364, 1, 9000, -334.074, 8245.03
7364, 2, 9000, 459.755, 8210.82
7364, 3, 9000, 417.564, 8098.51
7364, 4, 9000, 64.3731, 8241.29
7364, 5, 9000, -84.796, 8327.56
7364, 6, 9000, -837.603, 8227.31
7364, 7, 15458, 157.611, 6349.82
7365, 0, 9000, 48.7891, 8239.56
7365, 1, 9000, -62.6498, 8205.58
7365, 2, 9000, 125.621, 8300.69
7365, 3, 9000, -435.619, 8087.79
7365, 4, 9000, 108.734, 8185.45
7365, 5, 15612, 100.042, 6297.87
7368, 0, 9000, 198.926, 8218.04
7368, 1, 9000, 431.088, 8275.96
7368, 2, 9000, -14.3695, 8226.75
7368, 3, 9000, 638.128, 8265.67
7368, 4, 9000, 164.925, 8330.19
7368, 5, 9000, 475.901, 8229.16
7368, 6, 9000, -345.35, 8184.2
7368, 7, 9000, 719.698, 8290.53
7368, 8, 9000, -113.358, 8269.58
7368, 9, 15810, -262.875, 6243.96
7369, 0, 9000, -385.151, 8336.32
7369, 1, 9000, -116.321, 8322.98
7369, 2, 9000, 176.79, 8201.83
7369, 3, 9000, 394.64, 8364.85
7369, 4, 9000, 153.747, 8225.69
7369, 5, 9000, -47.834, 8255.52
7369, 6, 9000, 355.032, 8242.8
7369, 7, 9608, -456.35, 7921.28
7370, 0, 9000, 192.777, 8230.21
7370, 1, 9000, 404.036, 8267.67
7370, 2, 9000, -77.4638, 8380.68
7370, 3, 9000, 319.374, 8183.77
7370, 4, 9000, 58.8805, 8241.57
7370, 5, 9000, 199.484, 8252.6
7370, 6, 9000, 130.867, 8276
7370, 7, 14435, 36.0091, 6529.25
7371, 0, 9000, 319.845, 8236.55
7371, 1, 9000, 5.17313, 8257.61
7371, 2, 9000, 430.373, 8541.58
7371, 3, 9000, -87.6613, 8314.88
7371, 4, 9000, 258.213, 8357.79
7371, 5, 9000, 162.729, 8410
7371, 6, 9000, -11.5283, 8259.08
7371, 7, 9000, -374.808, 8255.41
7371, 8, 12214, 217.612, 7088.75
7372, 0, 9000, 1248.02, 8294.02
7372, 1, 9000, 335.937, 8387.6
7372, 2, 9000, 479.494, 8241.17
7372, 3, 9000, -159.739, 8377.64
7372, 4, 9000, 251.241, 8297.09
7372, 5, 9000, -287.291, 8313.99
7372, 6, 9000, 443.69, 8259.03
7372, 7, 9000, 208.596, 8242.31
7372, 8, 15607, 84.5307, 6292.36
7373, 0, 9000, -131.592, 8225.06
7373, 1, 9000, -190.074, 8258.44
7373, 2, 9000, -763.468, 8256.32
7373, 3, 9000, 19.7367, 8265.6
7373, 4, 9000, -575.659, 8168.91
7373, 5, 9000, 258.757, 8312.94
7373, 6, 9000, -5.93098, 8291.27
7373, 7, 11197, 36.3295, 7472.41
7374, 0, 9000, 320.799, 8413.61
7374, 1, 9000, -31.5666, 8280.49
7374, 2, 9000, 140.772, 8284
7374, 3, 9000, 14.5738, 8406.34
7374, 4, 9000, -109.22, 8347.79
7374, 5, 9000, -431.27, 8126
7374, 6, 9000, -342.538, 8223.04
7374, 7, 9000, -0.979297, 8263.39
7374, 8, 15642, 56.568, 6321.52
7375, 0, 9000, 82.8217, 8171.34
7375, 1, 9000, 318.297, 8410.17
7375, 2, 9000, -66.5773, 8338.94
7375, 3, 9000, -203.934, 8314.5
7375, 4, 9000, 211.584, 8358.1
7375, 5, 9000, 552.05, 8194.77
7375, 6, 9000, 63.5669, 8375.12
7375, 7, 9000, -679.059, 8365.35
7375, 8, 10950, -115.582, 7557.88
7376, 0, 9000, -532.111, 8315.98
7376, 1, 9000, -355.489, 8222
7376, 2, 9000, 242.764, 8355.28
7376, 3, 9000, 189.189, 8268.67
7376, 4, 9000, 59.4579, 8226.79
7376, 5, 9000, -757.122, 8280.95
7376, 6, 9000, -36.7248, 8204.65
7376, 7, 9000, 794.561, 8195.52
7376, 8, 11636, 83.5562, 7261.7
7377, 0, 9000, 153.349, 8332.63
7377, 1, 9000, 227.266, 8341.36
7377, 2, 9000, -46.0027, 8252.53
7377, 3, 9000, 67.4453, 8365.56
7377, 4, 9000, 217.841, 8266.39
7377, 5, 9000, -115.589, 8280.62
7377, 6, 9000, -261.985, 8301.57
7377, 7, 13507, 63.3155, 6866.19
7378, 0, 9000, -293.838, 8319.52
7378, 1, 9000, -531.181, 8244.08
7378, 2, 9000, -134.867, 8200.11
7378, 3, 9000, -44.9031, 8172.87
7378, 4, 9000, -54.9996, 8177.58
7378, 5, 9000, -151.83, 8238.79
7378, 6, 9000, 154.67, 8286.5
7378, 7, 9000, -123.256, 8371.76
7378, 8, 15972, -16.3192, 6237.76
7379, 0, 9000, -127.425, 8384.08
7379, 1, 9000, 29.307, 8393.33
7379, 2, 9000, -25.132, 8290.61
7379, 3, 9000, 261.452, 8299.49
7379, 4, 15183, 70.7732, 6489.23
7391, 0, 9000, 258.482, 8191.89
7391, 1, 9000, 171.859, 8171.66
7391, 2, 9000, -192.424, 8167.27
7391, 3, 9000, 249.544, 8144.25
7391, 4, 9000, 16.1343, 8166.88
7391, 5, 9000, -115.267, 8160.74
7391, 6, 9000, -123.472, 8304.49
7391, 7, 16470, 56.9361, 6042.95
7392, 0, 9000, 229.829, 8180.48
7392, 1, 9000, 326.644, 8367.61
7392, 2, 9000, -456.504, 8140.36
7392, 3, 15945, -14.1286, 6166.53
7393, 0, 9000, 23.9362, 8210.97
7393, 1, 9000, -259.976, 8194.8
7393, 2, 9000, 92.4251, 8266.28
7393, 3, 9000, -14.6335, 8156.11
7393, 4, 9000, 297.993, 8101.07
7393, 5, 9000, -112.401, 8158.08
7393, 6, 13739, -5.3838, 6635.3
7394, 0, 9000, -39.184, 8150.29
7394, 1, 9000, -417.436, 8179.31
7394, 2, 9000, -165.394, 8177.97
7394, 3, 9000, -412.1, 8307.68
7394, 4, 9000, -42.1078, 8329.52
7394, 5, 9000, -247.034, 8121.15
7394, 6, 9000, -189.108, 8116.89
7394, 7, 14988, 7.09933, 6341.19
7395, 0, 9000, -403.22, 8119.17
7395, 1, 9000, 45.8705, 8115.62
7395, 2, 9000, -106.834, 8176.84
7395, 3, 9000, 117.333, 8206.84
7395, 4, 9000, 131.678, 8123.69
7395, 5, 9000, 38.9102, 8285.52
7395, 6, 9000, -269.829, 8164.14
7395, 7, 9000, -158.748, 8199.03
7395, 8, 15267, 21.6239, 6310.15
7396, 0, 9000, -226.22, 8244.95
7396, 1, 9000, -28.2101, 8146.54
7396, 2, 9000, -101.192, 8202.83
7396, 3, 9000, -93.87, 8241.35
7396, 4, 9000, 165.319, 8096.99
7396, 5, 9000, -196.397, 8157.71
7396, 6, 9000, -461.753, 8204.98
7396, 7, 13872, 95.6448, 6566.3
7397, 0, 9000, -2.01324, 8295.13
7397, 1, 9000, 268.476, 8143.05
7397, 2, 9000, -278.681, 8133.3
7397, 3, 9000, -353.638, 8191.7
7397, 4, 9000, 262.841, 8128.9
7397, 5, 9000, 15.6838, 8168.98
7397, 6, 16485, 42.2069, 6063.08
7398, 0, 9000, 492.703, 8131.36
7398, 1, 9000, 26.2595, 8236.51
7398, 2, 9000, -245.221, 8129.74
7398, 3, 9000, -9.69051, 8119.32
7398, 4, 9000, 358.935, 8166.5
7398, 5, 9000, -52.3508, 8216.72
7398, 6, 9000, 58.334, 8148.06
7398, 7, 11978, 51.6729, 7123.47
7399, 0, 9000, -208.313, 8192
7399, 1, 9000, 8.59822, 8121.55
7399, 2, 9000, 29.3538, 8244.52
7399, 3, 9000, 1.08792, 8204.31
7399, 4, 9000, -51.5246, 8191.9
7399, 5, 9000, -153.184, 8112.89
7399, 6, 14953, -125.631, 6367.21
7401, 0, 9000, 356.219, 8271.8
7401, 1, 9000, -214.932, 8146.32
7401, 2, 9000, 215.753, 8199.63
7401, 3, 9000, 152.619, 8217.44
7401, 4, 9000, -60.3064, 8179.56
7401, 5, 9803, 73.7724, 7859.98
7403, 0, 9000, -139.368, 8181.51
7403, 1, 9000, -355.655, 8132.79
7403, 2, 9000, -141.18, 8119.19
7403, 3, 9000, -207.685, 8197.12
7403, 4, 9000, 220.919, 8129.46
7403, 5, 9000, 114.326, 8165.37
7403, 6, 14699, 541.052, 6382.6
7404, 0, 9000, 133.019, 8260.42
7404, 1, 9000, -146.536, 8021.77
7404, 2, 9000, 229.818, 8181.94
7404, 3, 9000, 150.789, 8132.33
7404, 4, 9000, 130.419, 8155.78
7404, 5, 9000, 192.869, 8205.75
7404, 6, 9000, -162.115, 8208.73
7404, 7, 11306, 118.391, 7287.23
7408, 0, 9000, -5.45558, 8175.43
7408, 1, 9000, 87.0764, 8205.97
7408, 2, 9000, 14.3221, 8147.76
7408, 3, 9000, -218.004, 8144.88
7408, 4, 9000, -23.0377, 8167.72
7408, 5, 16853, 73.4972, 6003.36
7409, 0, 15280, -0.749699, 6196.21
7413, 0, 9000, -136.476, 8214.27
7413, 1, 9000, -190.764, 8103.25
7413, 2, 9000, -368.375, 8119.96
7413, 3, 9000, 189.11, 8155.72
7413, 4, 9000, -120.523, 8152.24
7413, 5, 16579, 196.272, 6042.99
7414, 0, 4628, 0, 11536.6
7415, 0, 9000, -696.635, 8142.65
7415, 1, 9000, 18.2132, 8136.47
7415, 2, 9000, -404.731, 8144.05
7415, 3, 9000, 57.2307, 8165.42
7415, 4, 9000, 79.1316, 8083.44
7415, 5, 15606, -39.2023, 6236.78
7416, 0, 9000, 77.7999, 8301.64
7416, 1, 9000, -233.738, 8248.56
7416, 2, 9000, -86.4646, 8144.13
7416, 3, 9000, 269.603, 8185.47
7416, 4, 9000, 113.949, 8182.51
7416, 5, 9000, 240.644, 8253.85
7416, 6, 9000, 166.319, 8044.08
7416, 7, 13738, 17.6094, 6694.27
7417, 0, 9000, 137.204, 8100.43
7417, 1, 9000, -291.633, 8050.56
7417, 2, 9000, -40.6052, 8149.47
7417, 3, 9000, 109.992, 8128.54
7417, 4, 9000, -297.966, 8275.86
7417, 5, 9000, -31.5491, 8189.47
7417, 6, 9000, 218.553, 8013.36
7417, 7, 9000, 213.884, 8214.92
7417, 8, 9521, -80.8565, 7931.76
7418, 0, 9000, -150.999, 8280.96
7418, 1, 9000, 106.455, 8294.59
7418, 2, 9000, -327.851, 8050.24
7418, 3, 9000, 7.99153, 8233.27
7418, 4, 9000, 90.344, 8173.29
7418, 5, 9000, 925.541, 8210.45
7418, 6, 9000, -70.0824, 8110.97
7418, 7, 10302, 140.123, 7648.13
7419, 0, 9000, 110.25, 8166.25
7419, 1, 9000, -319.047, 8089.46
7419, 2, 9000, -591.925, 8135.11
7419, 3, 9000, -175.259, 8082.73
7419, 4, 9000, -53.8854, 8164.46
7419, 5, 9000, -199.485, 8051.81
7419, 6, 9000, -113.632, 8187.89
7419, 7, 14671, -11.542, 6397.41
7423, 0, 9000, -292.984, 8252.88
7423, 1, 9000, 29.7972, 8213.84
7423, 2, 9000, -42.0125, 8213.06
7423, 3, 9000, -6.95969, 8159.52
7423, 4, 9000, 121.402, 8155.13
7423, 5, 9000, 302.261, 8182.07
7423, 6, 9000, -289.145, 8111.76
7423, 7, 10511, -445.313, 7591.86
7424, 0, 9000, -361.537, 8227.54
7424, 1, 9000, -7.40515, 8222.48
7424, 2, 9000, -42.3087, 8169.51
7424, 3, 9000, 38.2058, 8165.16
7424, 4, 17050, -175.954, 5924.73
7425, 0, 9000, -271.208, 8316.98
7425, 1, 9000, 142.911, 8188.58
7425, 2, 9000, -106.002, 8159.3
7425, 3, 9000, -208.511, 8156.1
7425, 4, 9000, -26.4488, 8123.38
7425, 5, 9000, -124.583, 8094.46
7425, 6, 15442, -57.0871, 6150.97
7426, 0, 9000, 90.0136, 8188.25
7426, 1, 9000, 127.267, 8205.32
7426, 2, 9000, -36.9922, 8144.07
7426, 3, 9000, 60.2204, 8179.76
7426, 4, 9000, 43.1651, 8147.6
7426, 5, 9000, 17.2856, 8150.77
7426, 6, 9855, 220.784, 7873.5
7427, 0, 9000, 102.169, 8108.43
7427, 1, 17225, 25.9046, 5928.77
7428, 0, 9000, 360.805, 8102.16
7428, 1, 9000, 18.5238, 8041.17
7428, 2, 9000, -23.109, 8106.3
7428, 3, 9000, -93.2184, 8157.25
7428, 4, 9000, -398.47, 8186.62
7428, 5, 9000, 12.6407, 8097.74
7428, 6, 9000, -222.586, 8224.05
7428, 7, 9000, 495.082, 8174.58
7428, 8, 9000, -139.537, 8046.95
7428, 9, 9000, 200.899, 8153.3
7428, 10, 10685, -41.0788, 7534.07
7429, 0, 9000, -139.82, 8189.95
7429, 1, 9000, 133.984, 8172.77
7429, 2, 9000, -0.0316281, 8200.93
7429, 3, 9000, -92.9945, 8100.67
7429, 4, 9000, 6.29693, 8086.41
7429, 5, 9000, 174.03, 8131.37
7429, 6, 9000, -156.584, 8083.28
7429, 7, 11889, 55.7472, 7037.83
7430, 0, 9000, 353.863, 8154.77
7430, 1, 9000, 57.8565, 8179.52
7430, 2, 9000, 92.5233, 8174.75
7430, 3, 9000, 10.1714, 8131.58
7430, 4, 9000, -70.0275, 8174.52
7430, 5, 9000, 113.839, 8203.01
7430, 6, 9000, -62.019, 8173.95
7430, 7, 9473, -84.2117, 7995.25
7627, 0, 9000, -0, 27128
7627, 1, 9000, -0, 27439.5
7627, 2, 9000, -0, 21518.4
7627, 3, 9000, -0, 23426.1
7627, 4, 9000, -0, 22027.3
7627, 5, 13268, -0, 22755.5
7628, 0, 9000, -0, 21846.8
7628, 1, 9000, -0, 27651.9
7628, 2, 9000, -0, 23914.3
7628, 3, 9000, -0, 26905.6
7628, 4, 13596, -0, 20954.3
7629, 0, 9000, -0, 25118
7629, 1, 9000, -0, 25259.1
7629, 2, 9000, -0, 26263.1
7629, 3, 9000, -0, 24247.5
7629, 4, 9000, -0, 24463.5
7629, 5, 13323, -0, 20309.5
7630, 0, 9000, -0, 25050.7
7630, 1, 9000, -0, 27499
7630, 2, 9000, -0, 23858.8
7630, 3, 9000, -0, 24364.6
7630, 4, 9000, -0, 27910.4
7630, 5, 9000, -0, 22764
7630, 6, 16159, -0, 20029.9
7631, 0, 9000, -0, 25399.4
7631, 1, 9000, -0, 22951.1
7631, 2, 9000, -0, 22606.1
7631, 3, 9000, -0, 24871.3
7631, 4, 9000, -0, 21710.9
7631, 5, 9000, -0, 24757.2
7631, 6, 15730, -0, 17156
7632, 0, 11606, -0, 22813.9
7634, 0, 9000, -0, 21836.5
7634, 1, 14944, -0, 17296
7635, 0, 9000, -0, 22828.7
7635, 1, 9000, -0, 23408.3
7635, 2, 9000, -0, 21901.1
7635, 3, 14570, -0, 16954.8
7657, 0, 9000, 1868.12, 8836.86
7657, 1, 12632, -77.3771, 7297.49
7658, 0, 9000, -277.441, 8284.78
7658, 1, 9000, 49.9331, 8254.92
7658, 2, 11149, 160.349, 7462.1
7660, 0, 9000, -505.962, 8483.2
7660, 1, 9000, 124.466, 8152.11
7660, 2, 9000, 672.643, 8122.98
7660, 3, 9000, 194.916, 8205
7660, 4, 9000, 65.5617, 8133.77
7660, 5, 9000, 92.0709, 8231.99
7660, 6, 9000, -456.445, 8401.96
7660, 7, 9000, -97.5681, 8293.6
7660, 8, 13430, -371.904, 6761.1
7661, 0, 9000, 142.72, 8239.26
7661, 1, 9000, 199.223, 8285.23
7661, 2, 9000, 94.5228, 8316.58
7661, 3, 9625, 19.7094, 7862.48
7679, 0, 9000, -8.76715, 9337.68
7679, 1, 9000, 89.1849, 9346.63
7679, 2, 10661, 23.9858, 8395
7681, 0, 9000, 332.828, 9346.5
7681, 1, 9000, 48.7361, 9306.28
7681, 2, 9000, 278.249, 9315.77
7681, 3, 9000, 311.597, 9371.89
7681, 4, 9000, -47.0415, 9232.13
7681, 5, 9000, -141.1, 9321.48
7681, 6, 9000, -5.12807, 9243.93
7681, 7, 9000, 127.197, 9257.8
7681, 8, 9000, -94.6208, 9381.08
7681, 9, 9340, 103.943, 9021.66
7682, 0, 9000, -299.638, 9262.53
7682, 1, 9000, -77.6177, 9211.22
7682, 2, 9000, 184.072, 9209.32
7682, 3, 9000, -71.935, 9264.72
7682, 4, 11187, -212.915, 8204.87
7683, 0, 9000, 52.0132, 9239.69
7683, 1, 9000, 131.368, 9056.42
7683, 2, 9000, 215.444, 9255
7683, 3, 9000, -245.722, 9156.28
7683, 4, 9000, 35.7018, 9273.41
7683, 5, 9000, 374.437, 9191.9
7683, 6, 9000, -268.645, 9186.72
7683, 7, 11379, -210.716, 8219.88
7684, 0, 9000, 28.8276, 9268.31
7684, 1, 9000, 7.3395, 9226.31
7684, 2, 9000, -432.293, 9259.26
7684, 3, 9000, -56.9827, 9147.77
