8133, 0, 208, 9000, -8019.58, 8312.03
8133, 1, 208, 9000, 16483.4, 8282.95
8133, 2, 208, 9000, 8178.05, 8433.15
8133, 3, 208, 9000, 11876.9, 8131.7
8133, 4, 208, 9000, 3257.99, 8276.37
8133, 5, 208, 9000, 8000.39, 8310.88
8133, 6, 208, 9000, 6644.56, 8340.69
8133, 7, 208, 9609, -20057.6, 8164.97
8134, 0, 208, 9000, -7977.92, 8309.29
8134, 1, 208, 9000, -16530.3, 8395.58
8134, 2, 208, 9000, -1385.04, 8366.11
8134, 3, 208, 9000, 13853.2, 8601.06
8134, 4, 208, 9000, 4413.99, 8506.86
8134, 5, 208, 9000, 2899.12, 8545.54
8134, 6, 208, 9000, 8859.59, 8242.79
8134, 7, 208, 12386, 6113.17, 7149.81
8135, 0, 208, 9000, 7078.63, 8544.48
8135, 1, 208, 9000, 2499.33, 8371.67
8135, 2, 208, 9000, 4972.45, 8479.26
8135, 3, 208, 16048, -4301.55, 6805.49
8136, 0, 208, 9000, 1324.18, 8435.54
8136, 1, 208, 9000, -1642.05, 8410.14
8136, 2, 208, 9000, 3570.34, 8553.39
8136, 3, 208, 9000, 6070.14, 8583.88
8136, 4, 208, 9000, -10528.4, 8353.69
8136, 5, 208, 14785, -1782.63, 6657.61
8137, 0, 208, 9000, -959.464, 8416.43
8137, 1, 208, 9000, 1071.74, 8449.07
8137, 2, 208, 10758, 3353.8, 7733.3
8138, 0, 208, 15893, 7823.18, 6413.38
8142, 0, 208, 7131, 10656.2, 9317.69
8143, 0, 208, 9000, 9888.63, 8124.78
8143, 1, 208, 9000, 13.6418, 8216.72
8143, 2, 208, 9000, -2419.62, 8126.23
8143, 3, 208, 9000, -225.127, 8205.72
8143, 4, 208, 9000, -9828.78, 8249.44
8143, 5, 208, 9000, -4258.52, 8206.81
8143, 6, 208, 9000, 1328.33, 8235.2
8143, 7, 208, 14726, -1800.71, 6366.49
8144, 0, 208, 14452, -210.304, 6464.56
8145, 0, 208, 9000, 423.923, 8023.39
8145, 1, 208, 9000, -5496.1, 8061.4
8145, 2, 208, 9000, -3505.87, 8099.91
8145, 3, 208, 9000, 3330.76, 8100.5
8145, 4, 208, 9000, 15753.5, 8103.39
8145, 5, 208, 9000, 13007.1, 8045.02
8145, 6, 208, 9000, -3066.03, 8070.99
8145, 7, 208, 13943, -3567.37, 6499.08
8146, 0, 208, 9000, 5590.29, 8067.82
8146, 1, 208, 9000, 15331.2, 8070.67
8146, 2, 208, 9000, -1298.89, 8129.15
8146, 3, 208, 9000, -814.839, 8071.44
8146, 4, 208, 9000, 11423.3, 7969.45
8146, 5, 208, 9000, 5800.45, 8213.64
8146, 6, 208, 9000, -1606.98, 8140.39
8146, 7, 208, 14679, -4386.61, 6339.9
8147, 0, 208, 9000, 2664.18, 7976.55
8147, 1, 208, 9000, 6122.41, 8093.4
8147, 2, 208, 9000, 5661.87, 8004.42
8147, 3, 208, 9000, 19119.6, 7998.47
8147, 4, 208, 9000, -14516, 8050.7
8147, 5, 208, 9000, 10107.1, 8132.74
8147, 6, 208, 17344, -146.784, 5790.48
8148, 0, 208, 9000, 10334.2, 8149.28
8148, 1, 208, 9000, 701.114, 7966.17
8148, 2, 208, 9000, 5929.17, 8029.62
8148, 3, 208, 9000, -6394.5, 8112.94
8148, 4, 208, 9000, 9720.13, 8009.85
8148, 5, 208, 9000, -3017.99, 8034.67
8148, 6, 208, 9000, -6374.1, 8062.54
8148, 7, 208, 9000, 7770.02, 8090.44
8148, 8, 208, 13792, -2621.56, 6543.54
8149, 0, 208, 9000, 2381.51, 8084.54
8149, 1, 208, 9000, 10093.1, 8048.28
8149, 2, 208, 9000, -7341.04, 8038.33
8149, 3, 208, 9000, 201.823, 8094.54
8149, 4, 208, 9000, 2574, 8095.91
8149, 5, 208, 9000, 12167.2, 8021.46
8149, 6, 208, 11240, 4507.08, 7192.48
8150, 0, 209, 9000, 8048.82, 8092.79
8150, 1, 209, 9000, 10207.3, 8064.07
8150, 2, 209, 9000, 12716.7, 8068.4
8150, 3, 209, 9000, 8315.51, 8098.65
8150, 4, 209, 9000, -469.394, 8100.18
8150, 5, 209, 9000, -12995.1, 7906.59
8150, 6, 209, 9000, 10031.3, 8204.64
8150, 7, 209, 9000, -2753.19, 8091.29
8150, 8, 209, 9628, 3329.7, 7717.74
8151, 0, 209, 9000, 3736.31, 8056.47
8151, 1, 209, 9000, -1612.57, 8029.75
8151, 2, 209, 9000, 5222.12, 8157.29
8151, 3, 209, 9000, 17758, 8006.73
8151, 4, 209, 9000, 11057, 8027.13
8151, 5, 209, 9000, 1018.58, 7904.74
8151, 6, 209, 9000, -9798.93, 8082.09
8151, 7, 209, 9000, 2556.42, 8141.94
8151, 8, 209, 11095, -3211.95, 7299.53
8152, 0, 209, 9000, -4345.48, 8166.69
8152, 1, 209, 9000, 12047.8, 8174.48
8152, 2, 209, 9000, 4725.38, 7947.45
8152, 3, 209, 9000, 12854.2, 8072.48
8152, 4, 209, 9000, -2425.68, 8107.57
8152, 5, 209, 9000, 2755.4, 7972.81
8152, 6, 209, 9000, -7933.1, 8054.72
8152, 7, 209, 17278, -3480.1, 5822.27
8153, 0, 209, 9000, 1945.75, 8050.44
8153, 1, 209, 9000, 1318.1, 8141.88
8153, 2, 209, 9000, 8898.14, 8129
8153, 3, 209, 9000, 4528.21, 8078.84
8153, 4, 209, 9000, -5135.88, 8128.96
8153, 5, 209, 9000, 1441.33, 7949.81
8153, 6, 209, 9000, 13203.6, 8139.36
8153, 7, 209, 13311, 8305.36, 6643.99
8154, 0, 209, 9000, -12752.8, 8036.54
8154, 1, 209, 9000, 9246.85, 8120.07
8154, 2, 209, 9000, -16610.2, 8109.26
8154, 3, 209, 9000, 764.033, 8099.39
8154, 4, 209, 9000, 8837.14, 8117.76
8154, 5, 209, 9000, 8018.49, 8110.71
8154, 6, 209, 9000, 3394.58, 8067.81
8154, 7, 209, 15680, 4978.22, 6047.44
8155, 0, 209, 9000, 8795.25, 8046.29
8155, 1, 209, 9000, 2180.38, 8099.04
8155, 2, 209, 9000, 188.865, 8090.96
8155, 3, 209, 9000, 3764.2, 8102.38
8155, 4, 209, 9000, -11063, 8099.24
8155, 5, 209, 9000, -400.552, 8035.46
8155, 6, 209, 17359, 3132.84, 5840.76
8156, 0, 209, 9000, -7846.09, 8103.76
8156, 1, 209, 9000, 11375, 8248.57
8156, 2, 209, 9000, -4600.21, 8067.16
8156, 3, 209, 9000, 70.9282, 8088.54
8156, 4, 209, 9000, -13033, 8059.9
8156, 5, 209, 9000, -1210.77, 8026.68
8156, 6, 209, 9000, 17034.3, 8033.43
8156, 7, 209, 14306, -3642.58, 6374.79
8157, 0, 209, 9000, 9387.02, 8059.13
8157, 1, 209, 9000, 6775.09, 8080.4
8157, 2, 209, 9000, 5515.73, 8075.34
8157, 3, 209, 9000, 308.188, 8052.83
8157, 4, 209, 9000, -8534.43, 8091.82
8157, 5, 209, 9000, 3884.23, 8080.59
8157, 6, 209, 9000, 9785.09, 8061.42
8157, 7, 209, 9745, -12334.6, 7842.61
8158, 0, 209, 9000, 1072.55, 8038.31
8158, 1, 209, 9000, 10275.2, 8085.92
8158, 2, 209, 9000, 874.348, 8084.47
8158, 3, 209, 9000, 18782.1, 8103.55
8158, 4, 209, 9000, -16428.2, 8102.92
8158, 5, 209, 9000, 5495.47, 8088.68
8158, 6, 209, 9000, 7100.16, 8121.31
8158, 7, 209, 16148, -5330.6, 6047.12
8159, 0, 209, 9000, -11419.6, 7926.55
8159, 1, 209, 9000, 5609.43, 8141.13
8159, 2, 209, 9000, 5119.67, 8048.27
8159, 3, 209, 9000, 2281.28, 8130.02
8159, 4, 209, 9000, -6741.58, 8026.32
8159, 5, 209, 9000, -575.335, 8112.07
8159, 6, 209, 9000, -4351.22, 8047.6
8159, 7, 209, 9000, -6350.22, 8112.27
8159, 8, 209, 9000, 7020.66, 8080.33
8159, 9, 209, 9343, -5562.17, 8038.76
8160, 0, 209, 9000, -3180.92, 8024.68
8160, 1, 209, 9000, -6858.96, 8019.88
8160, 2, 209, 9000, 6989.43, 8089.74
8160, 3, 209, 14591, 14370.2, 6352.81
8161, 0, 210, 9000, 10716, 8053.37
8161, 1, 210, 9000, -4813.16, 8099.45
8161, 2, 210, 9000, 4205.35, 8093.84
8161, 3, 210, 9672, 9456.29, 7804.02
8162, 0, 210, 9000, 15378.1, 8064.77
8162, 1, 210, 9000, -4475.96, 8087.84
8162, 2, 210, 9000, -9085.16, 8091.02
8162, 3, 210, 9000, -11916.6, 8157.54
8162, 4, 210, 9723, 11582.1, 7803.72
8166, 0, 211, 9000, -3337.53, 8391.21
8166, 1, 211, 17449, 2892.63, 5837.16
8167, 0, 211, 9000, -8478.71, 8165.73
8167, 1, 211, 9000, 10838.6, 8114.83
8167, 2, 211, 9000, -1819.34, 8075.83
8167, 3, 211, 9000, -2434.37, 8076.53
8167, 4, 211, 9000, 5826.3, 8069.42
8167, 5, 211, 13897, 13123.2, 6484.02
8168, 0, 211, 9000, 2312.87, 8042.47
8168, 1, 211, 9000, 10103.7, 8134.09
8168, 2, 211, 9000, 2399.22, 8042.85
8168, 3, 211, 9000, 2154.9, 8067.39
8168, 4, 211, 9000, 5437.89, 8085.56
8168, 5, 211, 9000, 3756.28, 8108.32
8168, 6, 211, 11713, -1075.24, 7106.25
8169, 0, 211, 2772, 1140.75, 14516.6
8170, 0, 211, 9000, 508.934, 8096.19
8170, 1, 211, 9000, 4620.61, 8110.35
8170, 2, 211, 9000, -4364.76, 7986.67
8170, 3, 211, 9000, -2930.09, 8052.44
8170, 4, 211, 11433, -2687.12, 7105.52
8171, 0, 211, 9000, 9302.23, 8126.39
8171, 1, 211, 9000, -3573.14, 8087.7
8171, 2, 211, 9000, 12910.3, 8068.68
8171, 3, 211, 9000, -10702.8, 8046.69
8171, 4, 211, 9000, 4967, 8054.36
8171, 5, 211, 9000, 8837.93, 8042.34
8171, 6, 211, 17333, 12767.5, 5772.45
8172, 0, 211, 9000, 2089.41, 8032.04
8172, 1, 211, 9000, 9171.26, 8029.22
8172, 2, 211, 9000, -20825.9, 8074.72
8172, 3, 211, 9000, 6666.42, 7984.38
8172, 4, 211, 9000, 1685.63, 8014.08
8172, 5, 211, 9000, 2664.11, 7993.89
8172, 6, 211, 16066, 8505.42, 6082.79
8173, 0, 211, 9000, -9475.16, 8064.2
8173, 1, 211, 9000, 2090, 8029.51
8173, 2, 211, 9000, -752.222, 8028.41
8173, 3, 211, 9000, 10731.9, 7997.66
8173, 4, 211, 9000, 4051.95, 8019.07
8173, 5, 211, 10683, 2781.5, 7361.07
8174, 0, 211, 9000, -7434.94, 8044.48
8174, 1, 211, 9000, -8710.93, 8023.16
8174, 2, 211, 9000, 7787.63, 8092.83
8174, 3, 211, 9000, 14688.5, 8122.37
8174, 4, 211, 9000, 6184.82, 8073.73
8174, 5, 211, 9000, 9906.35, 7981.79
8174, 6, 211, 9000, 4820.88, 8119.6
8174, 7, 211, 9433, 12240.7, 7941.94
8175, 0, 211, 9000, -11458.9, 8036.08
8175, 1, 211, 9000, -8071.61, 8004.06
8175, 2, 211, 9000, 11378, 8043.48
8175, 3, 211, 9000, -4695.69, 8167.17
8175, 4, 211, 9000, -12008.5, 8039.08
8175, 5, 211, 9000, -11691.4, 8124.54
8175, 6, 211, 10474, 3429.15, 7495.47
8176, 0, 211, 9000, 990.395, 8019.64
8176, 1, 211, 9000, 7608.16, 8060.61
8176, 2, 211, 9000, 8326.26, 8007.24
8176, 3, 211, 9000, 6251.98, 7950.73
8176, 4, 211, 9000, 9661.35, 8073.66
8176, 5, 211, 9000, 5299.68, 8018.41
8176, 6, 211, 15065, 12386.4, 6207.62
8177, 0, 211, 9000, 2035.57, 8083.46
8177, 1, 211, 9000, 6532.48, 8096.79
8177, 2, 211, 9000, -18937.2, 8082.59
8177, 3, 211, 9000, 12304.9, 8123.42
8177, 4, 211, 9000, -132.233, 8038.88
8177, 5, 211, 9000, 13030.1, 8076.62
8177, 6, 211, 9000, 3402.7, 8119.27
8177, 7, 211, 13283, 11271.3, 6682.71
8178, 0, 211, 9000, 5558.48, 8007.4
8178, 1, 211, 9000, 7511.21, 8069.35
8178, 2, 211, 9000, 3432.02, 8147.18
8178, 3, 211, 9000, 6263.35, 8069.27
8178, 4, 211, 9000, -9456.59, 8007.4
8178, 5, 211, 9458, -7364.07, 8051.37
8179, 0, 211, 9000, -11665.1, 8012.47
8179, 1, 211, 15649, 4167.98, 6113.76
8183, 0, 211, 15847, -1164.68, 6119.17
8186, 0, 210, 9000, 6823.27, 8181.71
8186, 1, 210, 9000, 763.587, 8014.61
8186, 2, 210, 14684, 1717.32, 6305.4
8187, 0, 210, 9000, 2320.02, 8065.5
8187, 1, 210, 9000, 728.916, 8018.49
8187, 2, 210, 9000, 4585.08, 8101.85
8187, 3, 210, 9000, 4800.21, 8139.97
8187, 4, 210, 14990, -1724.69, 6179.23
8190, 0, 210, 9000, -4782.42, 8087.38
8190, 1, 210, 9000, -23884.8, 8049.53
8190, 2, 210, 9000, -17157.2, 8075.42
8190, 3, 210, 9000, -14439.3, 7996.71
8190, 4, 210, 9000, 3399.04, 8099.82
8190, 5, 210, 9000, 4783.15, 7973.02
8190, 6, 210, 9000, -9946.96, 8023.47
8190, 7, 210, 9000, -3405.42, 8068.62
8190, 8, 210, 15241, 7246.64, 6244.63
8191, 0, 210, 9000, 8533.28, 8029.64
8191, 1, 210, 9000, 2674.62, 8048.25
8191, 2, 210, 9000, 17232.4, 8044.87
8191, 3, 210, 9000, -8675.09, 8034.08
8191, 4, 210, 9000, 13817.6, 8030
8191, 5, 210, 9000, 8267.95, 8047.05
8191, 6, 210, 9000, -1096.45, 8096.58
8191, 7, 210, 14403, 145.749, 6370.17
8192, 0, 210, 9000, -3633.61, 8144.5
8192, 1, 210, 9000, 12516.7, 8013.15
8192, 2, 210, 9000, 572.192, 8028.58
8192, 3, 210, 9000, 322.201, 8146.17
8192, 4, 210, 9000, -1596.8, 7961.37
8192, 5, 210, 9000, -5039.22, 8127.3
8192, 6, 210, 9000, 3234.73, 7992.94
8192, 7, 210, 9000, -1127.91, 8016.06
8192, 8, 210, 14695, -156.921, 6319.04
8193, 0, 210, 9000, -12713.6, 8066.61
8193, 1, 210, 9000, -2870.76, 8053.91
8193, 2, 210, 9000, 15649, 8064.8
8193, 3, 210, 9000, 13629.3, 7926.78
8193, 4, 210, 9000, -5185.3, 8088.49
8193, 5, 210, 9000, 1780.46, 8056.55
8193, 6, 210, 14116, -2291.27, 6396.13
8194, 0, 210, 9000, 16847.3, 8004.73
8194, 1, 210, 9000, -2396.03, 8022.4
8194, 2, 210, 9000, -2929.61, 8012.61
8194, 3, 210, 9000, -4550.67, 7967.33
8194, 4, 210, 9000, -1179.04, 8005.6
8194, 5, 210, 9000, 4193.07, 8048.26
8194, 6, 210, 9000, 391.368, 8029.8
8194, 7, 210, 9000, 625.788, 8148.13
8194, 8, 210, 14913, 9988.16, 6233.16
8195, 0, 210, 9000, -5393.54, 8064.41
8195, 1, 210, 9000, 5696.39, 7970.06
8195, 2, 210, 9000, 4759.6, 7975.99
8195, 3, 210, 16963, 10640.7, 5884.56
8196, 0, 210, 9000, 17165.6, 7987.23
8196, 1, 210, 9000, -9283.82, 7990.61
8196, 2, 210, 9000, 5425.43, 8050.83
8196, 3, 210, 9000, -2182.9, 7968.15
8196, 4, 210, 9000, -2487.4, 7972.98
8196, 5, 210, 9000, -4423.95, 8044.08
8196, 6, 210, 9000, 8828.36, 8080.3
8196, 7, 210, 9000, 764.896, 8011.73
8196, 8, 210, 9184, 5365.92, 7882.76
8197, 0, 210, 9000, 9882.34, 8052.34
8197, 1, 210, 9000, -4576.71, 8036.1
8197, 2, 210, 9000, 2614.17, 7975.31
8197, 3, 210, 9000, -1532.54, 8043.88
8197, 4, 210, 9000, 9821.73, 8113.87
8197, 5, 210, 9000, -6060.29, 8193.39
8197, 6, 210, 9000, 2053.93, 8081.13
8197, 7, 210, 9000, 12723.8, 8091.44
8197, 8, 210, 9000, 10294.9, 8076.17
8197, 9, 210, 11215, 3007.87, 7103.65
8198, 0, 212, 9000, 3032.12, 8090.42
8198, 1, 212, 9000, 6857.83, 7997.34
8198, 2, 212, 9000, 3080.15, 8080.23
8198, 3, 212, 9000, 1855.26, 8004.96
8198, 4, 212, 9000, 7599.28, 8045.82
8198, 5, 212, 9000, -7265.53, 8013
8198, 6, 212, 9000, 960.494, 8290.1
8198, 7, 212, 10131, -8840.47, 7699.17
8199, 0, 212, 9000, 12602.6, 8087.61
8199, 1, 212, 9000, -3638.18, 8058.86
8199, 2, 212, 9000, 10037.6, 8091.47
8199, 3, 212, 9000, 3614.3, 8182.71
8199, 4, 212, 9000, -8265, 8055
8199, 5, 212, 15183, 5349.81, 6217.11
8200, 0, 212, 9000, 12526.8, 8132.58
8200, 1, 212, 12458, -2063.64, 6837.82
8201, 0, 212, 9000, -2490.01, 8085.25
8201, 1, 212, 9000, -3878.23, 8133.55
8201, 2, 212, 16422, -7173.7, 6021.68
8202, 0, 212, 9000, -1270.7, 8089.41
8202, 1, 212, 14906, 10566.8, 6302.51
8203, 0, 212, 9000, 6042.32, 8094.25
8203, 1, 212, 16524, 5968.03, 5964.34
8205, 0, 212, 9000, -4946.88, 8151.8
8205, 1, 212, 9000, 2251.28, 8082.89
8205, 2, 212, 9000, 5611.2, 8076.34
8205, 3, 212, 10603, 201.143, 7571.13
8206, 0, 212, 9000, -6107.13, 8053.92
8206, 1, 212, 9000, 10088.3, 8056.18
8206, 2, 212, 9000, 21838.4, 8121.3
8206, 3, 212, 13449, -2313.7, 6573.09
8212, 0, 212, 9000, -1868.9, 8028.99
8212, 1, 212, 9000, 13248.2, 7852.96
8212, 2, 212, 9000, 1085.81, 8054.26
8212, 3, 212, 9050, 3806.51, 8085.24
8213, 0, 212, 9000, -5816.58, 7956.03
8213, 1, 212, 9000, -1772.36, 8056.06
8213, 2, 212, 9000, 9249.76, 8041.37
8213, 3, 212, 9000, 852.109, 7987.58
8213, 4, 212, 9000, -6968.24, 8000.4
8213, 5, 212, 9000, -1006.81, 8146.26
8213, 6, 212, 9000, -9149.86, 7956
8213, 7, 212, 13824, 12709.8, 6442.91
8214, 0, 212, 9000, 17250, 8049.25
8214, 1, 212, 9000, -3882.37, 7914.48
8214, 2, 212, 9000, -1168.45, 7921.83
8214, 3, 212, 9000, 1466.06, 7938.8
8214, 4, 212, 9000, 5601.02, 8062.57
8214, 5, 212, 9000, 7985.35, 7996.33
8214, 6, 212, 17451, -1350.35, 5736.97
8215, 0, 212, 9000, 1492.61, 8094.88
8215, 1, 212, 9000, -6700.29, 7991.12
8215, 2, 212, 9000, -8345.49, 7969.34
8215, 3, 212, 9000, 2347.78, 8140.24
8215, 4, 212, 9000, -4739.32, 8052.92
8215, 5, 212, 11590, -3838.8, 7121.52
8216, 0, 212, 9000, -8797.38, 7959.31
8216, 1, 212, 9000, 9352.2, 8000.85
8216, 2, 212, 12562, 934.016, 6767.98
8217, 0, 212, 9000, -6425.81, 8040.76
8217, 1, 212, 9000, -7468.27, 7958.26
8217, 2, 212, 9000, -3378.81, 7997.22
8217, 3, 212, 9000, -4523.38, 8102.45
8217, 4, 212, 9000, 2975.79, 8056.6
8217, 5, 212, 9254, 10220.8, 7975.86
8218, 0, 212, 9000, 8673.58, 8001.7
8218, 1, 212, 10828, -8715.77, 7273.52
8219, 0, 212, 9000, -5461.27, 7962.53
8219, 1, 212, 9000, 2823.7, 7965.11
8219, 2, 212, 9000, -1036.57, 8012.78
8219, 3, 212, 9000, -11565.7, 8022.43
8219, 4, 212, 9000, -1393.35, 8028.34
8219, 5, 212, 10551, 15887.9, 7414.96
8220, 0, 213, 9000, 9811.52, 8079.87
8220, 1, 213, 9000, 10031.4, 7986.78
8220, 2, 213, 9000, 295.927, 8096.22
8220, 3, 213, 9000, -7840.58, 8136.77
8220, 4, 213, 11066, -1620.9, 7339.12
8221, 0, 213, 9000, 6627.63, 7915.76
8221, 1, 213, 9000, 10093.4, 8067.3
8221, 2, 213, 9000, 8619.83, 8004.29
8221, 3, 213, 9000, -11020.8, 7968.06
8221, 4, 213, 9000, 10825.6, 8028.69
8221, 5, 213, 9000, -9247.98, 8103.66
8221, 6, 213, 15830, 1186.98, 6122.99
8222, 0, 213, 9000, 4357.68, 8143.21
8222, 1, 213, 9000, 9114.4, 7950.96
8222, 2, 213, 9000, 9330.84, 7951.13
8222, 3, 213, 9000, 1039.43, 8008.74
8222, 4, 213, 9000, -3273.2, 8052.51
8222, 5, 213, 11605, 12499.1, 6994.54
8223, 0, 213, 9000, 5284.67, 8035.5
8223, 1, 213, 9000, -4701.88, 8612.05
8223, 2, 213, 9000, 875.339, 8834.49
8223, 3, 213, 9000, 11748.7, 9006.64
8223, 4, 213, 9000, 13241.5, 9002.22
8223, 5, 213, 9000, -14285.7, 8914.25
8223, 6, 213, 17471, -2951.84, 6466.5
8224, 0, 213, 9000, 1853.19, 8946.74
8224, 1, 213, 14182, -1121.39, 7156.43
8238, 0, 214, 9000, -1174.19, 8012.8
8238, 1, 214, 9000, -2316.22, 8341.97
8238, 2, 214, 11902, -8122.51, 7093.73
8239, 0, 214, 9000, 11272.6, 8083.79
8239, 1, 214, 9000, -1083.47, 8157.6
8239, 2, 214, 9000, 19877.4, 8217.84
8239, 3, 214, 9000, -7882.97, 8249.9
8239, 4, 214, 10400, -1148.2, 7617.65
8240, 0, 214, 9000, 4569.45, 8142.29
8240, 1, 214, 17267, -837.033, 5934
8241, 0, 214, 9000, 4892.39, 8287.94
8241, 1, 214, 9000, -16260.2, 8072.02
8241, 2, 214, 9000, -3507.85, 8140.15
8241, 3, 214, 9000, 4369.63, 8231.77
8241, 4, 214, 12528, 10957.1, 6889.56
8242, 0, 214, 9000, 4507.08, 8094.94
8242, 1, 214, 9000, -3852.37, 8033.75
8242, 2, 214, 9000, 6640.02, 8062.04
8242, 3, 214, 9000, -8184.86, 8057.47
8242, 4, 214, 9000, -1928.2, 8239.68
8242, 5, 214, 14048, 7485.26, 6463.33
8243, 0, 213, 2631, 4668.64, 14619
8244, 0, 213, 9000, -8524.04, 8055.08
8244, 1, 213, 9000, 2302.62, 8082.69
8244, 2, 213, 9000, 13378.5, 8056.11
8244, 3, 213, 9000, 4998.01, 8173.98
8244, 4, 213, 9000, -889.29, 8106.97
8244, 5, 213, 14467, 6163.49, 6588.75
8245, 0, 213, 9000, 12112.1, 8137.29
8245, 1, 213, 9000, 19098.5, 8088.48
8245, 2, 213, 9000, 6110.3, 8125.81
8245, 3, 213, 9000, -6822.09, 8193.14
8245, 4, 213, 9000, 4632.44, 8166.79
8245, 5, 213, 9000, 1158.57, 8052.67
8245, 6, 213, 9696, -756.458, 7701.27
8246, 0, 213, 5297, -12422, 10741.3
8258, 0, 213, 9000, 3346.1, 8046.93
8258, 1, 213, 9000, 10249.6, 8065.72
8258, 2, 213, 9000, -11366, 8006.52
8258, 3, 213, 17859, 2504.28, 5804.13
8260, 0, 213, 9000, -1898.26, 8078.98
8260, 1, 213, 9000, -7437.09, 8012.56
8260, 2, 213, 9000, -8028.77, 8092.7
8260, 3, 213, 9000, 3578.81, 8225.71
8260, 4, 213, 10280, 10559.6, 7622.07
8261, 0, 213, 9000, 5655.98, 8031.55
8261, 1, 213, 9000, -1372.23, 8061.85
8261, 2, 213, 9000, -7737.46, 8309.07
8261, 3, 213, 9000, 3589.25, 7942.53
8261, 4, 213, 9000, 514.471, 8091.29
8261, 5, 213, 9000, -9379.59, 8162.44
8261, 6, 213, 13489, -7929.64, 6584.02
8262, 0, 214, 9000, 7445.1, 8059.3
8262, 1, 214, 9000, 22855.6, 7952.05
8262, 2, 214, 9000, 12842.1, 8077.49
8262, 3, 214, 9000, 13993.8, 7989.23
8262, 4, 214, 9000, -6250.28, 7964
8262, 5, 214, 11540, -2716.67, 7030.32
8263, 0, 214, 9000, -313.176, 8114.61
8263, 1, 214, 9000, 2965.67, 8146.82
8263, 2, 214, 9000, 5307.7, 7981.16
8263, 3, 214, 9000, 3824.43, 8014.57
8263, 4, 214, 9000, -6486.98, 8109.43
8263, 5, 214, 9903, 1488.14, 7845.98
8264, 0, 214, 9000, 2287.82, 8745.06
8264, 1, 214, 9000, -5875.67, 8579.59
8264, 2, 214, 9000, 2331.76, 8118.55
8264, 3, 214, 10458, 11643.3, 7627.7
8265, 0, 214, 9000, 2078.71, 8065.03
8265, 1, 214, 9000, 1282.38, 8084.23
8265, 2, 214, 9000, -10844.9, 7942.88
8265, 3, 214, 9000, -16837.8, 7996.64
8265, 4, 214, 9000, -6698.79, 8116.3
8265, 5, 214, 9320, 19840.8, 7772.71
8266, 0, 214, 9000, 3183.67, 8099.27
8266, 1, 214, 9000, 1744.71, 8040.1
8266, 2, 214, 9000, 446.531, 7936.32
8266, 3, 214, 9000, 6714.1, 8090.05
8266, 4, 214, 9000, -12830.9, 8033.85
8266, 5, 214, 9000, 3523.3, 8072.31
8266, 6, 214, 16793, 4199.59, 5949.37
8267, 0, 214, 9000, 8686.76, 8111.19
8267, 1, 214, 9000, -11006.2, 8091.99
8267, 2, 214, 9000, 8888.78, 8123.81
8267, 3, 214, 9000, 8121.56, 8132.3
8267, 4, 214, 9000, -1253.1, 8057.11
8267, 5, 214, 9000, 22835.2, 8139.07
8267, 6, 214, 9000, -10006.2, 8006.89
8267, 7, 214, 11828, -216.812, 7044.29
8268, 0, 214, 9000, 7060.15, 8067.7
8268, 1, 214, 9000, 9079.98, 8096.97
8268, 2, 214, 9000, -10989.7, 7992.92
8268, 3, 214, 9000, 9486.57, 7965.09
8268, 4, 214, 9000, 11848.4, 7974.23
8268, 5, 214, 11868, 1619.14, 6990.66
8269, 0, 214, 9000, -12409.8, 8049.2
8269, 1, 214, 9000, 4818.65, 8119.19
8269, 2, 214, 9000, 12075, 8130.76
8269, 3, 214, 9000, 9678.39, 8038.06
8269, 4, 214, 9000, -1524.41, 7990.25
8269, 5, 214, 9000, -3498.73, 8141.01
8269, 6, 214, 16807, -3048.24, 5889.54
8270, 0, 214, 9000, 4362.72, 8026.36
8270, 1, 214, 9000, 12868, 8006.88
8270, 2, 214, 9000, 6488.29, 8064.46
8270, 3, 214, 9000, -5247.65, 8083.8
8270, 4, 214, 9000, -1344.29, 8045.24
8270, 5, 214, 15439, 8084.44, 6234
8271, 0, 214, 9000, 12672.2, 8130.03
8271, 1, 214, 9000, -11465.9, 8182.65
8271, 2, 214, 9000, 2989.6, 8168.33
8271, 3, 214, 9000, -2678.11, 8073.75
8271, 4, 214, 9000, 15218.8, 8126.97
8271, 5, 214, 9000, 6272.4, 8010.46
8271, 6, 214, 9000, 6827.59, 8062.89
8271, 7, 214, 9830, -5394.87, 7830.4
8272, 0, 214, 9000, 3452.05, 8105.19
8272, 1, 214, 9000, 20368.8, 8081.39
8272, 2, 214, 9526, 9035.29, 7858.7
8273, 0, 214, 9000, 11641.9, 8085.2
8273, 1, 214, 9000, -11065, 8169.75
8273, 2, 214, 9000, -10402.2, 8117.96
8273, 3, 214, 11967, -7329.28, 7050.89
8276, 0, 215, 9000, -3227.2, 8137.71
8276, 1, 215, 9000, -10776.3, 8044.92
8276, 2, 215, 9000, -1821.9, 8047.04
8276, 3, 215, 9328, 300.186, 7893
8277, 0, 215, 9000, -9223.27, 8113.37
8277, 1, 215, 9000, 3219.18, 8139.94
8277, 2, 215, 9000, -3786, 8287.38
8277, 3, 215, 9000, 15009.8, 8032.1
8277, 4, 215, 9000, 16651.5, 8137.69
8277, 5, 215, 17306, -3355.09, 5754.32
8278, 0, 215, 9000, 3855.24, 8054.61
8278, 1, 215, 9000, 9494.24, 8000.66
8278, 2, 215, 9000, -13520.9, 8093.03
