7310, 2, 9000, -4754.92, 8339.01
7310, 3, 9000, 1524.76, 8389.15
7310, 4, 9000, 8213.83, 8327.83
7310, 5, 9000, 786.425, 8257.43
7310, 6, 9000, 10472.8, 8381.49
7310, 7, 9000, 4763.48, 8365.74
7310, 8, 9000, 17908, 8247.33
7310, 9, 9631, -12927.3, 7928.95
7311, 0, 9000, 6189.39, 8154.1
7311, 1, 9000, 190.643, 8262.78
7311, 2, 9000, 21920.7, 8199.08
7311, 3, 9000, 3010.07, 8333.84
7311, 4, 9000, 5949.47, 8298.71
7311, 5, 9000, -17684.3, 8316.61
7311, 6, 9000, 11565.1, 8342.87
7311, 7, 9000, 5019.48, 8305.83
7311, 8, 9000, 7379.68, 8204.59
7311, 9, 9000, -6081.63, 8284.12
7311, 10, 9000, -2394.66, 8321.15
7311, 11, 10555, -1179.64, 7594.94
7312, 0, 9000, 1005.18, 8210.71
7312, 1, 9000, -3077.48, 8322.61
7312, 2, 9000, -2615.01, 8383.85
7312, 3, 9000, -8689.56, 8331.93
7312, 4, 9000, 10238.2, 8385.35
7312, 5, 9000, -14062.6, 8322.32
7312, 6, 9000, 2086.75, 8267.43
7312, 7, 9000, 1767.45, 8317.27
7312, 8, 9000, -10681.8, 8135.55
7312, 9, 10775, 2680.91, 7520.85
7313, 0, 9000, 11993.8, 8270.1
7313, 1, 9000, 12626.2, 8358.93
7313, 2, 9000, 14724.8, 8184.8
7313, 3, 9000, -3917.23, 8324.76
7313, 4, 9000, -11778.5, 8234.47
7313, 5, 9000, -5814.59, 8203.69
7313, 6, 9000, 8507.84, 8315.8
7313, 7, 16307, 4471.88, 6092.1
7314, 0, 9000, 1103.94, 8355.59
7314, 1, 9000, -16209.3, 8292.64
7314, 2, 9000, 20340.7, 8227.58
7314, 3, 9000, -3085.03, 8339.49
7314, 4, 9000, -6012.87, 8272.59
7314, 5, 12334, -869.204, 7100.07
7315, 0, 9000, -2072.78, 8186.38
7315, 1, 9000, -2798.58, 8162.98
7315, 2, 9000, 2111.06, 8360.11
7315, 3, 9000, -1554.88, 8287.97
7315, 4, 9000, 9443.38, 8150.53
7315, 5, 9000, -5674.9, 8184.64
7315, 6, 9000, 4990.57, 8238.31
7315, 7, 9842, 6061.26, 7787.1
7316, 0, 9000, 2676.23, 8283.92
7316, 1, 9000, 4497.61, 8263.4
7316, 2, 9000, -3786.72, 8144.27
7316, 3, 9000, -3109.72, 8262.45
7316, 4, 9000, -1851.97, 8206.33
7316, 5, 9000, -1184.67, 8109.09
7316, 6, 13266, 12030, 6762.75
7317, 0, 9000, -12687.7, 8304.9
7317, 1, 9000, 9472.73, 8249.59
7317, 2, 9000, -50.8393, 8258.73
7317, 3, 9000, 6334.07, 8192.25
7317, 4, 9000, 2232.44, 8329.53
7317, 5, 9000, 10024.9, 8323.88
7317, 6, 9000, 8541.31, 8365.74
7317, 7, 9000, -437.285, 8134.46
7317, 8, 14871, 7476.48, 6420.31
7318, 0, 9000, -5325.29, 8297.23
7318, 1, 9000, -16569.3, 8260.62
7318, 2, 9000, -16.1165, 8208.28
7318, 3, 9000, -8674.24, 8232.52
7318, 4, 15597, -2131.2, 6321.71
7319, 0, 9000, -14555.4, 8319.43
7319, 1, 9000, -4243.16, 8146.01
7319, 2, 9000, -13264.8, 8355.25
7319, 3, 9000, 21549.7, 8189.17
7319, 4, 9000, 27359.8, 8255.46
7319, 5, 9000, -7811.91, 8207.92
7319, 6, 9000, 1412.02, 8349.39
7319, 7, 9000, 10754.6, 8104.72
7319, 8, 11134, -1974.6, 7478.06
7320, 0, 9000, 7307.39, 8208.8
7320, 1, 9000, 395.057, 8166.69
7320, 2, 9000, 3817.32, 8327.4
7320, 3, 9000, 2018.94, 8238.36
7320, 4, 9000, 17989.8, 8239.78
7320, 5, 9000, -13678.3, 8243.68
7320, 6, 9000, -759.801, 8109
7320, 7, 9000, -17706.1, 8246.96
7320, 8, 10102, 3552.63, 7746.14
7321, 0, 9000, 4291.56, 8128.01
7321, 1, 9000, -1194.99, 8269.99
7321, 2, 9000, 8189.45, 8245.62
7321, 3, 9000, 2183.76, 8197.45
7321, 4, 9000, -5455.23, 8274.74
7321, 5, 9000, 9171.97, 8283.54
7321, 6, 9000, 301.634, 8280.25
7321, 7, 15050, 4927.62, 6353.97
7322, 0, 9000, 9077.74, 8323.14
7322, 1, 9000, 13677.8, 8210.6
7322, 2, 9000, -5830.05, 8190.65
7322, 3, 9000, 6389.32, 8220.23
7322, 4, 9000, -12554.1, 8154.56
7322, 5, 9000, 4307.93, 8210.55
7322, 6, 17190, -1809.23, 5969.17
7323, 0, 9000, 4851.85, 8196.23
7323, 1, 9000, -94.2605, 8256.21
7323, 2, 9000, 6053.42, 8194.58
7323, 3, 9000, 2014.6, 8325.14
7323, 4, 9712, 4086.3, 7897.68
7324, 0, 9000, 174.02, 8199.53
7324, 1, 9000, 14868, 8402.2
7324, 2, 9000, 1313.78, 8234.06
7324, 3, 9000, -606.769, 8223.55
7324, 4, 9000, 5273.32, 8205.68
7324, 5, 12737, 6034.13, 6936.18
7326, 0, 9000, 12939.4, 8096.48
7326, 1, 9000, 4729.02, 8431.86
7326, 2, 9000, -252.212, 8411.75
7326, 3, 9000, 14370.2, 8356.99
7326, 4, 9000, 21487.5, 8445.62
7326, 5, 9000, 2378.38, 8141.14
7326, 6, 16551, -11035, 6068.59
7328, 0, 9000, -475.244, 8339.75
7328, 1, 9000, -337.757, 8140.7
7328, 2, 9000, -17796.6, 8323.15
7328, 3, 12841, 12816.1, 6954.21
7331, 0, 9000, 1584.55, 8308.72
7331, 1, 9000, 11369, 8286.18
7331, 2, 17202, 6216.03, 6063.62
7332, 0, 9000, 9401.64, 8377.72
7332, 1, 9000, 4031.91, 8334.93
7332, 2, 9000, -2083.91, 8296.48
7332, 3, 9000, 2041.09, 8318.44
7332, 4, 9000, 8536.75, 8330.26
7332, 5, 9000, 6597.49, 8363.39
7332, 6, 9000, -1168.69, 8289.96
7332, 7, 9000, 6765.28, 8279.49
7332, 8, 13462, -1666.45, 6786.22
7333, 0, 9000, 16413.4, 8371.65
7333, 1, 9000, 4938.26, 8322.98
7333, 2, 9000, -722.488, 8258.7
7333, 3, 9000, -528.061, 8283.07
7333, 4, 9645, 7691.85, 8003.49
7336, 0, 9000, 5239, 8325.18
7336, 1, 9000, 9065.47, 8368.06
7336, 2, 9000, 3887.51, 8379.41
7336, 3, 9000, -7249.67, 8397.72
7336, 4, 9000, 12796.3, 8279.55
7336, 5, 9000, -5593.96, 8321.95
7336, 6, 9000, -9869.44, 8325.48
7336, 7, 9000, 5419.36, 8380.78
7336, 8, 9000, -7060.92, 8226.77
7336, 9, 9000, 2915.21, 8381.72
7336, 10, 15397, 5414.08, 6332.47
7337, 0, 9000, -7323.5, 8284.85
7337, 1, 9000, 7494.13, 8364.06
7337, 2, 9000, 8863.14, 8148.53
7337, 3, 9000, -10788.2, 8241.26
7337, 4, 9000, -5751.58, 8297.14
7337, 5, 9000, -5472.92, 8306.16
7337, 6, 9000, 8882.13, 8446.99
7337, 7, 9000, 7051.26, 8225.85
7337, 8, 9521, 11242.1, 8112.55
7338, 0, 9000, 5738.63, 8324.13
7338, 1, 9000, 12823.4, 8310.26
7338, 2, 9000, -7903.45, 8301.24
7338, 3, 9000, 3411.11, 8234.22
7338, 4, 9000, 2300.14, 8251.43
7338, 5, 9000, 2731.63, 8271.73
7338, 6, 9000, -2423.5, 8319.49
7338, 7, 9000, 6691.79, 8366.5
7338, 8, 15660, -503.75, 6285.95
7339, 0, 9000, 12720.9, 8317.09
7339, 1, 9000, 6355.03, 8262.06
7339, 2, 9000, 1572.3, 8216.72
7339, 3, 9000, -2135.48, 8251.4
7339, 4, 9000, 9617.8, 8410.08
7339, 5, 9000, -1718.59, 8250.49
7339, 6, 9000, -1450.93, 8323.5
7339, 7, 15718, -1383.15, 6326.49
7340, 0, 9000, 2702.43, 8302.41
7340, 1, 9000, -474.868, 8363.03
7340, 2, 9000, -11572.7, 8257.11
7340, 3, 9000, 1551.17, 8189.28
7340, 4, 9000, 11280.1, 8269.87
7340, 5, 9000, 7679.33, 8235.06
7340, 6, 9000, 3351.67, 8320.84
7340, 7, 9000, 14793.6, 8293.12
7340, 8, 9000, -5497.15, 8379.39
7340, 9, 11220, 6559.13, 7413.88
7341, 0, 9000, 6333.12, 8268.77
7341, 1, 9000, -3908.37, 8359
7341, 2, 9000, 10922.5, 8231.03
7341, 3, 9000, 6035.98, 8343.86
7341, 4, 9000, -4051.43, 8274.39
7341, 5, 9000, 9000.01, 8281.9
7341, 6, 9000, -6050.94, 8327.4
7341, 7, 9000, -10407.9, 8170.61
7341, 8, 12717, 5027.69, 6981.33
7342, 0, 9000, -4673.64, 8268.66
7342, 1, 9000, -15453.1, 8359.73
7342, 2, 9000, 9839.85, 8332.82
7342, 3, 9000, -1609.4, 8294.05
7342, 4, 9000, -4558.88, 8295.14
7342, 5, 9000, 13552.3, 8276.16
7342, 6, 16592, 3809.22, 6152.95
7343, 0, 9000, -10053.7, 8228.69
7343, 1, 9000, -8130.65, 8232.11
7343, 2, 9000, 11405.2, 8351.39
7343, 3, 9000, 1055.99, 8303.82
7343, 4, 9000, -9726.77, 8295.28
7343, 5, 9000, -3601.71, 8205.25
7343, 6, 9000, 1444.82, 8246.12
7343, 7, 11900, 8812.32, 7165.01
7344, 0, 9000, -4514.61, 8385.85
7344, 1, 9000, -1989, 8382.12
7344, 2, 9000, -4516.97, 8299.16
7344, 3, 9000, 2774.38, 8297.98
7344, 4, 9000, 232.596, 8247.61
7344, 5, 9000, 9833.67, 8464.83
7344, 6, 9000, 10090.4, 8126.28
7344, 7, 9000, -5450.55, 8285.69
7344, 8, 16895, 10717.5, 6009.95
7345, 0, 9000, 3380.63, 8370.49
7345, 1, 9000, 4137.23, 8294.02
7345, 2, 9000, 7300.13, 8500.51
7345, 3, 9000, 1181.07, 8354.07
7345, 4, 9000, -3521.72, 8272.62
7345, 5, 9000, 4136.59, 8393.31
7345, 6, 9000, 793.319, 8379.13
7345, 7, 17524, -2328.3, 5948.3
7346, 0, 9000, -3007.95, 8297.4
7346, 1, 9000, 5640.54, 8323.89
7346, 2, 9000, 4649.49, 8215.8
7346, 3, 9000, -7864.6, 8373.93
7346, 4, 9000, 15758, 8347.14
7346, 5, 9000, -7330.97, 8233.41
7346, 6, 9000, -13659.7, 8261.34
7346, 7, 9000, 11571.8, 8296.52
7346, 8, 9684, -1351.57, 7951.35
7348, 0, 9000, -3011.73, 8418.31
7348, 1, 9000, -8216.84, 8171.53
7348, 2, 9000, 12332.9, 8273.88
7348, 3, 9000, 20060.8, 8249.19
7348, 4, 9000, 2521.06, 8206.39
7348, 5, 9000, -2942.15, 8229.89
7348, 6, 9000, 2460.57, 8290.82
7348, 7, 17311, 6485.28, 5979
7349, 0, 9000, 7194.64, 8337.79
7349, 1, 9000, 4804.94, 8333.36
7349, 2, 9000, -5427.3, 8357.52
7349, 3, 9000, 6664.25, 8244.74
7349, 4, 9000, 5658.99, 8263.91
7349, 5, 9000, 800.709, 8290.22
7349, 6, 9000, 6361.39, 8579.57
7349, 7, 14039, 8611.8, 6615.59
7350, 0, 9000, 20737.6, 8405
7350, 1, 9000, 12347.9, 8353.11
7350, 2, 9000, 2234.9, 8325.08
7350, 3, 9000, -2526.77, 8267.88
7350, 4, 9000, -9682.12, 8251.18
7350, 5, 14356, 1634.79, 6518.5
7351, 0, 9000, -969.819, 8285.62
7351, 1, 9000, 5102.97, 8197.43
7351, 2, 9000, -1991.27, 8215.9
7351, 3, 9000, 10856, 8203.12
7351, 4, 9000, 7958.6, 8240.76
7351, 5, 9000, 1437.72, 8253.74
7351, 6, 12469, 3010.64, 6994.1
7352, 0, 9000, 5159.51, 8201.58
7352, 1, 9000, -293.111, 8335.98
7352, 2, 9000, -9314.5, 8304.37
7352, 3, 9000, 15209.1, 8193.79
7352, 4, 9000, 3027.74, 8271.87
7352, 5, 9000, -7911.01, 8260.99
7352, 6, 9000, 2372.35, 8298.83
7352, 7, 9000, 1360.41, 8311.16
7352, 8, 12206, -8601.24, 7039.17
7353, 0, 9000, -324.724, 8273.22
7353, 1, 9000, 843.525, 8198.91
7353, 2, 9000, 6423.59, 8265.72
7353, 3, 9000, 2559.43, 8279.56
7353, 4, 9000, -13972.8, 8374.03
7353, 5, 9000, 7084.47, 8277.87
7353, 6, 9000, 2798.96, 8193.66
7353, 7, 9000, -11714.5, 8255.22
7353, 8, 13944, 3543.28, 6601.99
7354, 0, 9000, -10365, 8255.97
7354, 1, 9000, -9985.56, 8314.38
7354, 2, 9000, 8152.14, 8201.35
7354, 3, 9000, 2763.61, 8085.63
7354, 4, 9000, 6125.54, 8179.07
7354, 5, 9000, -2453.04, 8402.79
7354, 6, 14076, 3447.4, 6636.61
7355, 0, 9000, 6350.54, 8269.1
7355, 1, 9000, 1456.37, 8249.52
7355, 2, 9000, 1863.43, 8237.69
7355, 3, 9000, -1683.79, 8233.32
7355, 4, 9000, 516.92, 8266.75
7355, 5, 9000, -2509.48, 8207.84
7355, 6, 9000, 2273.36, 8205.23
7355, 7, 9000, 2193.55, 8215.99
7355, 8, 14110, 4164.38, 6546.42
7356, 0, 9000, 456.626, 8321.76
7356, 1, 9000, 2323.68, 8217.13
7356, 2, 9000, 1552.09, 8232.01
7356, 3, 9000, -13884, 8294.74
7356, 4, 9000, -12151.6, 8186.93
7356, 5, 9000, 8720.15, 8306.75
7356, 6, 9000, 3255.38, 8261.83
7356, 7, 9000, 111.548, 8360.75
7356, 8, 9619, 12695.8, 7970.42
7357, 0, 9000, 3099.8, 8213.99
7357, 1, 9000, 7842.46, 8265.4
7357, 2, 9000, 2418.52, 8203.23
7357, 3, 9000, 809.186, 8194.54
7357, 4, 9000, 7847.33, 8244.4
7357, 5, 9000, 16302, 8177.86
7357, 6, 9000, -9705.58, 8353.47
7357, 7, 9000, -3705.41, 8280.08
7357, 8, 9000, 4292.83, 8266.77
7357, 9, 9258, 9734.93, 8124.42
7363, 0, 9000, -1242.2, 8380.39
7363, 1, 9000, 19876.8, 8277.99
7363, 2, 9000, -5692.18, 8179.06
7363, 3, 9000, 6286.3, 8203.21
7363, 4, 9000, -11016.1, 8244.99
7363, 5, 9000, -2352.25, 8291.23
7363, 6, 9000, -17982.6, 8254.19
7363, 7, 9000, 4975.1, 8194.4
7363, 8, 11218, 17765.9, 7455.46
7364, 0, 9000, -3957.05, 8191.76
7364, 1, 9000, -5882.51, 8245.03
7364, 2, 9000, 4379.86, 8210.82
7364, 3, 9000, -4902.16, 8098.51
7364, 4, 9000, 904.386, 8241.29
7364, 5, 9000, 74.6212, 8327.56
7364, 6, 9000, 12396.9, 8227.31
7364, 7, 15458, -1151.52, 6349.82
7365, 0, 9000, -4385.42, 8239.56
7365, 1, 9000, 10695.7, 8205.58
7365, 2, 9000, 8878.3, 8300.69
7365, 3, 9000, 198.711, 8087.79
7365, 4, 9000, -8288.59, 8185.45
7365, 5, 15612, -125.276, 6297.87
7368, 0, 9000, 662.656, 8218.04
7368, 1, 9000, 1128.39, 8275.96
7368, 2, 9000, -5960.4, 8226.75
7368, 3, 9000, -662.269, 8265.67
7368, 4, 9000, 2215.57, 8330.19
7368, 5, 9000, 1427.88, 8229.16
7368, 6, 9000, 4043.99, 8184.2
7368, 7, 9000, 7029.07, 8290.53
7368, 8, 9000, -105.153, 8269.58
7368, 9, 15810, 4825.66, 6243.96
7369, 0, 9000, -2272.66, 8336.32
7369, 1, 9000, 9596.04, 8322.98
7369, 2, 9000, -310.943, 8201.83
7369, 3, 9000, -1086.82, 8364.85
7369, 4, 9000, 12694.5, 8225.69
7369, 5, 9000, 7747.94, 8255.52
7369, 6, 9000, 6522.37, 8242.8
7369, 7, 9608, 12478.2, 7921.28
7370, 0, 9000, -7392.77, 8230.21
7370, 1, 9000, -15900.2, 8267.67
7370, 2, 9000, -5011.43, 8380.68
7370, 3, 9000, -7160.12, 8183.77
7370, 4, 9000, 17475.3, 8241.57
7370, 5, 9000, -4193.95, 8252.6
7370, 6, 9000, 2377.44, 8276
7370, 7, 14435, 13254.2, 6529.25
7371, 0, 9000, -3595.34, 8236.55
7371, 1, 9000, -4532.81, 8257.61
7371, 2, 9000, 363.164, 8541.58
7371, 3, 9000, 5146.12, 8314.88
7371, 4, 9000, 3979.66, 8357.79
7371, 5, 9000, -8310.21, 8410
7371, 6, 9000, 8596.1, 8259.08
7371, 7, 9000, 11799.4, 8255.41
7371, 8, 12214, -646.369, 7088.75
7372, 0, 9000, 286.66, 8294.02
7372, 1, 9000, 6289.98, 8387.6
7372, 2, 9000, -869.359, 8241.17
7372, 3, 9000, -5874.92, 8377.64
7372, 4, 9000, 4593.72, 8297.09
7372, 5, 9000, -2457.3, 8313.99
7372, 6, 9000, -10630.2, 8259.03
7372, 7, 9000, -6210.51, 8242.31
7372, 8, 15607, 2671.37, 6292.36
7373, 0, 9000, 4176.63, 8225.06
7373, 1, 9000, -6056.58, 8258.44
7373, 2, 9000, 10555.2, 8256.32
7373, 3, 9000, 13351.1, 8265.6
7373, 4, 9000, -4421.38, 8168.91
7373, 5, 9000, 5480.32, 8312.94
7373, 6, 9000, 6992.08, 8291.27
7373, 7, 11197, 1480.28, 7472.41
7374, 0, 9000, 2935.41, 8413.61
7374, 1, 9000, 12113.4, 8280.49
7374, 2, 9000, 7804.24, 8284
7374, 3, 9000, 10626.5, 8406.34
7374, 4, 9000, 8687, 8347.79
7374, 5, 9000, -23928.5, 8126
7374, 6, 9000, -3125.06, 8223.04
7374, 7, 9000, 3867.98, 8263.39
7374, 8, 15642, 5420.63, 6321.52
7375, 0, 9000, 12237.3, 8171.34
7375, 1, 9000, 23259.1, 8410.17
7375, 2, 9000, 16520.3, 8338.94
7375, 3, 9000, 2988.5, 8314.5
7375, 4, 9000, -1082.74, 8358.1
7375, 5, 9000, -1959.53, 8194.77
7375, 6, 9000, 2342.92, 8375.12
7375, 7, 9000, -2225.93, 8365.35
7375, 8, 10950, 973.686, 7557.88
7376, 0, 9000, 11471.7, 8315.98
7376, 1, 9000, 7702.05, 8222
7376, 2, 9000, -4253.33, 8355.28
7376, 3, 9000, -15655.3, 8268.67
7376, 4, 9000, 4309.34, 8226.79
7376, 5, 9000, 12608.3, 8280.95
7376, 6, 9000, 14280.5, 8204.65
7376, 7, 9000, 11940.5, 8195.52
7376, 8, 11636, 673.635, 7261.7
7377, 0, 9000, -13357.1, 8332.63
7377, 1, 9000, -12664.7, 8341.36
7377, 2, 9000, 11358, 8252.53
7377, 3, 9000, 16933.2, 8365.56
7377, 4, 9000, 7517.8, 8266.39
7377, 5, 9000, 8113.59, 8280.62
7377, 6, 9000, -6212.26, 8301.57
7377, 7, 13507, 5019.86, 6866.19
7378, 0, 9000, 4300.32, 8319.52
7378, 1, 9000, 648.92, 8244.08
7378, 2, 9000, 178.768, 8200.11
7378, 3, 9000, 14524.9, 8172.87
7378, 4, 9000, -14217.6, 8177.58
7378, 5, 9000, 21898.8, 8238.79
7378, 6, 9000, -11897.2, 8286.5
7378, 7, 9000, 19717.4, 8371.76
7378, 8, 15972, -7529.21, 6237.76
7379, 0, 9000, 8158.26, 8384.08
7379, 1, 9000, 8187.93, 8393.33
7379, 2, 9000, 1703.32, 8290.61
7379, 3, 9000, -3347.89, 8299.49
7379, 4, 15183, -2851.52, 6489.23
7391, 0, 9000, 17493, 8191.89
7391, 1, 9000, 22611.5, 8171.66
7391, 2, 9000, -8359.39, 8167.27
7391, 3, 9000, 276.26, 8144.25
7391, 4, 9000, 1701.41, 8166.88
7391, 5, 9000, 5767.48, 8160.74
7391, 6, 9000, 9587.39, 8304.49
7391, 7, 16470, 763.119, 6042.95
7392, 0, 9000, 9214.7, 8180.48
7392, 1, 9000, 10874.8, 8367.61
7392, 2, 9000, -671.914, 8140.36
7392, 3, 15945, -3605.46, 6166.53
7393, 0, 9000, 14885.5, 8210.97
7393, 1, 9000, 13818, 8194.8
7393, 2, 9000, 1444.83, 8266.28
7393, 3, 9000, -3789.23, 8156.11
7393, 4, 9000, 5496.49, 8101.07
7393, 5, 9000, 6393.3, 8158.08
7393, 6, 13739, 1823.74, 6635.3
7394, 0, 9000, 10295.9, 8150.29
7394, 1, 9000, 4058.76, 8179.31
7394, 2, 9000, 10652, 8177.97
7394, 3, 9000, 11251.9, 8307.68
7394, 4, 9000, 5994.17, 8329.52
7394, 5, 9000, 4566.64, 8121.15
7394, 6, 9000, 6317.35, 8116.89
7394, 7, 14988, 14792.9, 6341.19
7395, 0, 9000, 10873.1, 8119.17
7395, 1, 9000, 1074.86, 8115.62
7395, 2, 9000, 4720.34, 8176.84
7395, 3, 9000, 9979.51, 8206.84
7395, 4, 9000, 6830.45, 8123.69
7395, 5, 9000, 2723.02, 8285.52
7395, 6, 9000, 8071.33, 8164.14
7395, 7, 9000, 8968.33, 8199.03
7395, 8, 15267, -12045.5, 6310.15
7396, 0, 9000, -3723.97, 8244.95
7396, 1, 9000, -4609.65, 8146.54
7396, 2, 9000, 14328.5, 8202.83
7396, 3, 9000, 7793.87, 8241.35
7396, 4, 9000, -1683.75, 8096.99
7396, 5, 9000, -15219.2, 8157.71
7396, 6, 9000, 6177.79, 8204.98
7396, 7, 13872, 5367.67, 6566.3
7397, 0, 9000, -7326.99, 8295.13
7397, 1, 9000, 50.357, 8143.05
7397, 2, 9000, 15314.1, 8133.3
7397, 3, 9000, 14896.6, 8191.7
7397, 4, 9000, -9044.51, 8128.9
7397, 5, 9000, -9066.85, 8168.98
7397, 6, 16485, 7187.39, 6063.08
7398, 0, 9000, -21452.9, 8131.36
7398, 1, 9000, 3723.76, 8236.51
7398, 2, 9000, 18522.5, 8129.74
7398, 3, 9000, 5272.32, 8119.32
7398, 4, 9000, 18074.4, 8166.5
7398, 5, 9000, -4663.78, 8216.72
7398, 6, 9000, 13333, 8148.06
7398, 7, 11978, -1680.15, 7123.47
7399, 0, 9000, -11926.4, 8192
7399, 1, 9000, -7512.43, 8121.55
7399, 2, 9000, -2577.11, 8244.52
7399, 3, 9000, 7798.06, 8204.31
7399, 4, 9000, -5104.92, 8191.9
7399, 5, 9000, 23410.2, 8112.89
7399, 6, 14953, 2342.39, 6367.21
7401, 0, 9000, 8486.58, 8271.8
7401, 1, 9000, 21599.3, 8146.32
7401, 2, 9000, 4389.05, 8199.63
7401, 3, 9000, 5033.6, 8217.44
7401, 4, 9000, 6076.73, 8179.56
7401, 5, 9803, -9991.17, 7859.98
7403, 0, 9000, -13575.8, 8181.51
7403, 1, 9000, 1927.93, 8132.79
7403, 2, 9000, 5035.91, 8119.19
7403, 3, 9000, -5836.58, 8197.12
7403, 4, 9000, 1222.73, 8129.46
7403, 5, 9000, -352.891, 8165.37
7403, 6, 14699, -5800.47, 6382.6
7404, 0, 9000, 3508.69, 8260.42
7404, 1, 9000, 192.609, 8021.77
7404, 2, 9000, 1587.31, 8181.94
7404, 3, 9000, 9659.72, 8132.33
7404, 4, 9000, -8265.78, 8155.78
7404, 5, 9000, 1876.32, 8205.75
7404, 6, 9000, -4100.12, 8208.73
7404, 7, 11306, -1121.04, 7287.23
7408, 0, 9000, 909.59, 8175.43
7408, 1, 9000, -1520.34, 8205.97
7408, 2, 9000, 3640.32, 8147.76
7408, 3, 9000, 4238.94, 8144.88
7408, 4, 9000, 6481.03, 8167.72
7408, 5, 16853, 17495.9, 6003.36
7409, 0, 15280, 6466.42, 6196.21
7413, 0, 9000, 9978.73, 8214.27
7413, 1, 9000, -7300.17, 8103.25
7413, 2, 9000, 4203.78, 8119.96
7413, 3, 9000, -2032.18, 8155.72
7413, 4, 9000, 3098.99, 8152.24
7413, 5, 16579, -6103.47, 6042.99
7414, 0, 4628, 892.677, 11536.6
7415, 0, 9000, -10069.5, 8142.65
7415, 1, 9000, -1475.49, 8136.47
7415, 2, 9000, 14753.6, 8144.05
7415, 3, 9000, 13488.6, 8165.42
7415, 4, 9000, 1488.99, 8083.44
7415, 5, 15606, 3607.14, 6236.78
7416, 0, 9000, 6459.1, 8301.64
7416, 1, 9000, -1792.11, 8248.56
7416, 2, 9000, -1023.34, 8144.13
7416, 3, 9000, -2636.14, 8185.47
7416, 4, 9000, 8383.68, 8182.51
7416, 5, 9000, -7989.5, 8253.85
7416, 6, 9000, 748.381, 8044.08
7416, 7, 13738, -1637.4, 6694.27
7417, 0, 9000, -2807.3, 8100.43
7417, 1, 9000, 12.1144, 8050.56
7417, 2, 9000, -1432.69, 8149.47
7417, 3, 9000, 2103.52, 8128.54
7417, 4, 9000, 150.3, 8275.86
7417, 5, 9000, -8756.86, 8189.47
7417, 6, 9000, 7452.39, 8013.36
7417, 7, 9000, 7097.15, 8214.92
7417, 8, 9521, -999.468, 7931.76
7418, 0, 9000, -136.565, 8280.96
7418, 1, 9000, 10109.4, 8294.59
7418, 2, 9000, -11003.8, 8050.24
7418, 3, 9000, 5599.5, 8233.27
7418, 4, 9000, 6695.58, 8173.29
7418, 5, 9000, -4241.1, 8210.45
7418, 6, 9000, -4317.02, 8110.97
7418, 7, 10302, -1135.62, 7648.13
7419, 0, 9000, 22749, 8166.25
7419, 1, 9000, -165.396, 8089.46
7419, 2, 9000, 6103.27, 8135.11
7419, 3, 9000, 1285.4, 8082.73
7419, 4, 9000, -15.7978, 8164.46
7419, 5, 9000, 6551.89, 8051.81
7419, 6, 9000, -8518.73, 8187.89
7419, 7, 14671, 11287.5, 6397.41
7423, 0, 9000, 9529.76, 8252.88
7423, 1, 9000, 10844.4, 8213.84
7423, 2, 9000, 5913.21, 8213.06
7423, 3, 9000, -3375.98, 8159.52
7423, 4, 9000, -898.652, 8155.13
7423, 5, 9000, -4044.02, 8182.07
7423, 6, 9000, -2508.79, 8111.76
7423, 7, 10511, 714.168, 7591.86
7424, 0, 9000, 343.322, 8227.54
7424, 1, 9000, -8891.34, 8222.48
7424, 2, 9000, -2410.72, 8169.51
7424, 3, 9000, 9218.67, 8165.16
7424, 4, 17050, 6791.66, 5924.73
7425, 0, 9000, 3184.89, 8316.98
7425, 1, 9000, 197.9, 8188.58
7425, 2, 9000, 7751.35, 8159.3
7425, 3, 9000, -12254.8, 8156.1
7425, 4, 9000, 5187.09, 8123.38
7425, 5, 9000, 13186.2, 8094.46
7425, 6, 15442, -4732.82, 6150.97
7426, 0, 9000, 9105.9, 8188.25
7426, 1, 9000, -914.399, 8205.32
7426, 2, 9000, -11105.3, 8144.07
7426, 3, 9000, 12782.6, 8179.76
7426, 4, 9000, 3034.65, 8147.6
7426, 5, 9000, -630.398, 8150.77
7426, 6, 9855, -840.177, 7873.5
7427, 0, 9000, 6958.92, 8108.43
7427, 1, 17225, 4732.37, 5928.77
7428, 0, 9000, -3343.11, 8102.16
7428, 1, 9000, -9045.91, 8041.17
7428, 2, 9000, 6544.92, 8106.3
7428, 3, 9000, -2316.26, 8157.25
7428, 4, 9000, 14704.7, 8186.62
7428, 5, 9000, 4415.91, 8097.74
7428, 6, 9000, 12738.5, 8224.05
7428, 7, 9000, -850.309, 8174.58
7428, 8, 9000, -328.322, 8046.95
7428, 9, 9000, -9304.21, 8153.3
7428, 10, 10685, 4361.44, 7534.07
7429, 0, 9000, -7564.77, 8189.95
7429, 1, 9000, 4645.14, 8172.77
7429, 2, 9000, 8571.41, 8200.93
7429, 3, 9000, 10368.1, 8100.67
7429, 4, 9000, 2803.37, 8086.41
7429, 5, 9000, -8225.16, 8131.37
7429, 6, 9000, -7002.72, 8083.28
7429, 7, 11889, -2237.95, 7037.83
7430, 0, 9000, 6906, 8154.77
7430, 1, 9000, -689.728, 8179.52
7430, 2, 9000, 8929.34, 8174.75
7430, 3, 9000, 578.614, 8131.58
7430, 4, 9000, 13345.8, 8174.52
7430, 5, 9000, -1818.98, 8203.01
