8265, 3, 214, 9000, -21020.1, 7982.85, -4.81515e+08, 709340, 1.32032e+08, 278025, -8.97388e+08, 771882, 1516.78, 3170.89
8265, 4, 214, 14829, -829.936, 6145.78, -4.61766e+08, 568350, 1.25834e+08, 201855, -8.75273e+08, 615951, 2462.65, 2183.18
8266, 0, 214, 9000, -6241.75, 7942.2, -4.26027e+08, 725953, 1.22253e+08, 235339, -8.35351e+08, 776542, -285.166, 2948.3
8266, 1, 214, 9000, -9747.1, 8049.79, -4.26027e+08, 725953, 1.22253e+08, 235339, -8.35351e+08, 776542, -285.166, 2948.3
8266, 2, 214, 9000, 3429.18, 7996.4, -4.26027e+08, 725953, 1.22253e+08, 235339, -8.35351e+08, 776542, -285.166, 2948.3
8266, 3, 214, 9000, 5585.31, 7969.36, -4.26027e+08, 725953, 1.22253e+08, 235339, -8.35351e+08, 776542, -285.166, 2948.3
8266, 4, 214, 9000, 9768.54, 7975.58, -4.26027e+08, 725953, 1.22253e+08, 235339, -8.35351e+08, 776542, -285.166, 2948.3
8266, 5, 214, 9000, -2111.39, 8014.42, -4.26027e+08, 725953, 1.22253e+08, 235339, -8.35351e+08, 776542, -285.166, 2948.3
8266, 6, 214, 11653, 3216.31, 7097.68, -4.30623e+08, 617261, 1.25634e+08, 213378, -8.40089e+08, 662552, 833.554, 2571.68
8267, 0, 214, 9000, 12511, 8045.67, -4.44765e+08, 691372, 1.29017e+08, 198200, -8.5429e+08, 744306, -789.219, 2738.46
8267, 1, 214, 9000, -1397.99, 8183.13, -4.44765e+08, 691372, 1.29017e+08, 198200, -8.5429e+08, 744306, -789.219, 2738.46
8267, 2, 214, 9000, 2331.74, 7939.26, -4.44765e+08, 691372, 1.29017e+08, 198200, -8.5429e+08, 744306, -789.219, 2738.46
8267, 3, 214, 9000, 8239.15, 8048.32, -4.44765e+08, 691372, 1.29017e+08, 198200, -8.5429e+08, 744306, -789.219, 2738.46
8267, 4, 214, 9000, 2433.83, 8101.01, -4.44765e+08, 691372, 1.29017e+08, 198200, -8.5429e+08, 744306, -789.219, 2738.46
8267, 5, 214, 9000, 4479.93, 7950.45, -4.44765e+08, 691372, 1.29017e+08, 198200, -8.5429e+08, 744306, -789.219, 2738.46
8267, 6, 214, 16160, 4885.72, 5986.42, -4.51609e+08, 422815, 1.30308e+08, 133198, -8.62352e+08, 459251, -529.016, 1736.61
8268, 0, 214, 9000, 5090.34, 8051.55, -4.77703e+08, 1.0914e+07, 1.19643e+08, 2.75733e+06, -8.8457e+08, 1.21765e+07, -18176.2, 64336.7
8268, 1, 214, 9000, -4860.19, 7983.86, -4.77703e+08, 1.0914e+07, 1.19643e+08, 2.75733e+06, -8.8457e+08, 1.21765e+07, -18176.2, 64336.7
8268, 2, 214, 9000, 2236.44, 7969.78, -4.77703e+08, 1.0914e+07, 1.19643e+08, 2.75733e+06, -8.8457e+08, 1.21765e+07, -18176.2, 64336.7
8268, 3, 214, 9000, -7811.8, 8097.97, -4.77703e+08, 1.0914e+07, 1.19643e+08, 2.75733e+06, -8.8457e+08, 1.21765e+07, -18176.2, 64336.7
8268, 4, 214, 17712, 7033.63, 5730.67, -4.60825e+08, 2.00244e+06, 1.25061e+08, 514997, -8.65105e+08, 2.13597e+06, -6094.13, 7497.19
8269, 0, 214, 9000, -1368.65, 8006.47, -4.43777e+08, 790306, 1.26702e+08, 255190, -8.52966e+08, 847434, -887.712, 3118.57
8269, 1, 214, 9000, -950.556, 7992.09, -4.43777e+08, 790306, 1.26702e+08, 255190, -8.52966e+08, 847434, -887.712, 3118.57
8269, 2, 214, 9000, -3206.3, 8034.48, -4.43777e+08, 790306, 1.26702e+08, 255190, -8.52966e+08, 847434, -887.712, 3118.57
8269, 3, 214, 9000, 3054.71, 8034.26, -4.43777e+08, 790306, 1.26702e+08, 255190, -8.52966e+08, 847434, -887.712, 3118.57
8269, 4, 214, 9000, 9368.53, 8040.84, -4.43777e+08, 790306, 1.26702e+08, 255190, -8.52966e+08, 847434, -887.712, 3118.57
8269, 5, 214, 9000, -4984, 7952.76, -4.43777e+08, 790306, 1.26702e+08, 255190, -8.52966e+08, 847434, -887.712, 3118.57
8269, 6, 214, 12750, -8568.24, 6761.7, -4.45843e+08, 634003, 1.25511e+08, 209772, -8.55267e+08, 682908, -534.74, 2619.29
8270, 0, 214, 9000, -711.235, 7998.4, -4.43362e+08, 503341, 1.33869e+08, 185684, -8.51957e+08, 544569, -603.583, 2527.35
8270, 1, 214, 9000, 9244.07, 8043.99, -4.43362e+08, 503341, 1.33869e+08, 185684, -8.51957e+08, 544569, -603.583, 2527.35
8270, 2, 214, 9000, -7560.06, 7986.97, -4.43362e+08, 503341, 1.33869e+08, 185684, -8.51957e+08, 544569, -603.583, 2527.35
8270, 3, 214, 9000, -632.273, 8024.95, -4.43362e+08, 503341, 1.33869e+08, 185684, -8.51957e+08, 544569, -603.583, 2527.35
8270, 4, 214, 9000, 11163.3, 8053.41, -4.43362e+08, 503341, 1.33869e+08, 185684, -8.51957e+08, 544569, -603.583, 2527.35
8270, 5, 214, 11573, -2978.21, 7132.94, -4.38547e+08, 427699, 1.32785e+08, 163571, -8.47225e+08, 462139, -148.929, 2132.39
8271, 0, 214, 9000, 4161.02, 8105.65, -4.31265e+08, 526837, 1.31241e+08, 180291, -8.39871e+08, 572206, 331.035, 2486.77
8271, 1, 214, 9000, 439.068, 8024.43, -4.31265e+08, 526837, 1.31241e+08, 180291, -8.39871e+08, 572206, 331.035, 2486.77
8271, 2, 214, 9000, -11358.8, 8059.39, -4.31265e+08, 526837, 1.31241e+08, 180291, -8.39871e+08, 572206, 331.035, 2486.77
8271, 3, 214, 9000, 727.847, 8045.44, -4.31265e+08, 526837, 1.31241e+08, 180291, -8.39871e+08, 572206, 331.035, 2486.77
8271, 4, 214, 9000, 8358.22, 8007.75, -4.31265e+08, 526837, 1.31241e+08, 180291, -8.39871e+08, 572206, 331.035, 2486.77
8271, 5, 214, 9000, 4704.5, 8040.9, -4.31265e+08, 526837, 1.31241e+08, 180291, -8.39871e+08, 572206, 331.035, 2486.77
8271, 6, 214, 13003, 6730.71, 6725.07, -4.31265e+08, 526837, 1.31241e+08, 180291, -8.39871e+08, 572206, 331.035, 2486.77
8272, 0, 214, 9000, -17165.4, 8061.76, -4.16327e+08, 907811, 1.28569e+08, 319115, -8.2326e+08, 979958, -2886.49, 4125.99
8272, 1, 214, 15591, -374.573, 6137.6, -4.06816e+08, 558145, 1.26611e+08, 189266, -8.14671e+08, 599450, 746.21, 2369.23
8273, 0, 214, 9000, 2384.31, 8043.59, -4.31944e+08, 607373, 1.23644e+08, 214281, -8.42513e+08, 662262, -392.315, 2478.53
8273, 1, 214, 9000, 528.31, 8147.53, -4.31944e+08, 607373, 1.23644e+08, 214281, -8.42513e+08, 662262, -392.315, 2478.53
8273, 2, 214, 16228, 28.9292, 6071.48, -4.40842e+08, 486190, 1.28192e+08, 168887, -8.50731e+08, 522976, -465.609, 1938.09
8276, 0, 215, 9000, -4221.37, 7973.88, 0, 0, 0, 0, 0, 0, 0, 0
8276, 1, 215, 9000, -6963.35, 8072.18, 0, 0, 0, 0, 0, 0, 0, 0
8276, 2, 215, 16459, -4765.75, 5928.93, -4.4327e+08, 1.06927e+06, 1.18448e+08, 302314, -8.60264e+08, 1.11914e+06, 150.242, 3268.83
8277, 0, 215, 9000, 8369.75, 7980.74, -4.74327e+08, 824393, 1.31352e+08, 235919, -8.83301e+08, 884183, 2531.86, 2751
8277, 1, 215, 9000, 2650.89, 8002.21, -4.74327e+08, 824393, 1.31352e+08, 235919, -8.83301e+08, 884183, 2531.86, 2751
8277, 2, 215, 9000, -3207.4, 8075.26, -4.74327e+08, 824393, 1.31352e+08, 235919, -8.83301e+08, 884183, 2531.86, 2751
8277, 3, 215, 9000, 11268.4, 8060.67, -4.74327e+08, 824393, 1.31352e+08, 235919, -8.83301e+08, 884183, 2531.86, 2751
8277, 4, 215, 9000, -10582.1, 7968.85, -4.74327e+08, 824393, 1.31352e+08, 235919, -8.83301e+08, 884183, 2531.86, 2751
8277, 5, 215, 12557, -6703.36, 6818.2, -4.67314e+08, 590791, 1.39196e+08, 199647, -8.77216e+08, 633420, 184.422, 2171.67
8278, 0, 215, 9000, 7861.2, 8020.55, -4.15144e+08, 967746, 1.33762e+08, 222497, -8.21645e+08, 1.05286e+06, -233.285, 2800.22
8278, 1, 215, 9000, -5306.44, 7965.18, -4.15144e+08, 967746, 1.33762e+08, 222497, -8.21645e+08, 1.05286e+06, -233.285, 2800.22
8278, 2, 215, 9000, 6688.75, 7989.61, -4.15144e+08, 967746, 1.33762e+08, 222497, -8.21645e+08, 1.05286e+06, -233.285, 2800.22
8278, 3, 215, 9000, -4181.88, 7973.59, -4.15144e+08, 967746, 1.33762e+08, 222497, -8.21645e+08, 1.05286e+06, -233.285, 2800.22
8278, 4, 215, 9000, 7924.85, 8061.23, -4.15144e+08, 967746, 1.33762e+08, 222497, -8.21645e+08, 1.05286e+06, -233.285, 2800.22
8278, 5, 215, 9000, 6972.51, 7982.53, -4.15144e+08, 967746, 1.33762e+08, 222497, -8.21645e+08, 1.05286e+06, -233.285, 2800.22
8278, 6, 215, 15825, -13103.7, 6016.06, -4.39566e+08, 594118, 1.37895e+08, 142964, -8.47238e+08, 641073, -486.188, 1787.78
8280, 0, 213, 9000, 2614.86, 7923.41, 0, 0, 0, 0, 0, 0, 0, 0
8280, 1, 213, 9000, -5271.28, 8043.85, 0, 0, 0, 0, 0, 0, 0, 0
8280, 2, 213, 9000, 514.219, 7961.99, 0, 0, 0, 0, 0, 0, 0, 0
8280, 3, 213, 11689, 3942.69, 7015.4, 0, 0, 0, 0, 0, 0, 0, 0
8281, 0, 213, 9000, -10050.4, 8063.09, -4.57681e+08, 635906, 1.45002e+08, 192638, -8.68935e+08, 686621, -930.072, 2440.59
8281, 1, 213, 9000, -3278.77, 8012.46, -4.57681e+08, 635906, 1.45002e+08, 192638, -8.68935e+08, 686621, -930.072, 2440.59
8281, 2, 213, 9000, 603.733, 7935.48, -4.57681e+08, 635906, 1.45002e+08, 192638, -8.68935e+08, 686621, -930.072, 2440.59
8281, 3, 213, 9000, 4260.76, 8045.17, -4.57681e+08, 635906, 1.45002e+08, 192638, -8.68935e+08, 686621, -930.072, 2440.59
8281, 4, 213, 16388, 3236.23, 5905.97, -4.64691e+08, 499686, 1.45138e+08, 148223, -8.75747e+08, 537822, 1552.86, 1929.34
8282, 0, 213, 9000, -2835.84, 7993.93, -4.5456e+08, 700145, 1.38944e+08, 201075, -8.64006e+08, 758046, 985.843, 2309.43
8282, 1, 213, 9000, 3091.2, 8009.83, -4.5456e+08, 700145, 1.38944e+08, 201075, -8.64006e+08, 758046, 985.843, 2309.43
8282, 2, 213, 9000, 1457.7, 8068.27, -4.5456e+08, 700145, 1.38944e+08, 201075, -8.64006e+08, 758046, 985.843, 2309.43
8282, 3, 213, 9000, 6285.42, 8091.8, -4.5456e+08, 700145, 1.38944e+08, 201075, -8.64006e+08, 758046, 985.843, 2309.43
8282, 4, 213, 9000, 9298.69, 7977.36, -4.5456e+08, 700145, 1.38944e+08, 201075, -8.64006e+08, 758046, 985.843, 2309.43
8282, 5, 213, 9000, 1885.42, 7975.52, -4.5456e+08, 700145, 1.38944e+08, 201075, -8.64006e+08, 758046, 985.843, 2309.43
8282, 6, 213, 9000, -2166.36, 7945.99, -4.5456e+08, 700145, 1.38944e+08, 201075, -8.64006e+08, 758046, 985.843, 2309.43
8282, 7, 213, 10422, 4521.38, 7481.59, -4.52844e+08, 604003, 1.39805e+08, 181856, -8.62023e+08, 655464, 848.722, 2076.35
8283, 0, 213, 9000, -8002.91, 7994.39, -4.73516e+08, 961749, 1.43275e+08, 251420, -8.82619e+08, 1.004e+06, -749.529, 2679.48
8283, 1, 213, 9000, 8453.91, 7991.24, -4.73516e+08, 961749, 1.43275e+08, 251420, -8.82619e+08, 1.004e+06, -749.529, 2679.48
8283, 2, 213, 9000, 12649.6, 8100.81, -4.73516e+08, 961749, 1.43275e+08, 251420, -8.82619e+08, 1.004e+06, -749.529, 2679.48
8283, 3, 213, 9000, 12544.6, 7927.51, -4.73516e+08, 961749, 1.43275e+08, 251420, -8.82619e+08, 1.004e+06, -749.529, 2679.48
8283, 4, 213, 9000, -6027.55, 7948.49, -4.73516e+08, 961749, 1.43275e+08, 251420, -8.82619e+08, 1.004e+06, -749.529, 2679.48
8283, 5, 213, 9000, -11504.1, 7955.69, -4.73516e+08, 961749, 1.43275e+08, 251420, -8.82619e+08, 1.004e+06, -749.529, 2679.48
8283, 6, 213, 10906, 9903.68, 7255.79, -4.61617e+08, 885693, 1.43014e+08, 220007, -8.69805e+08, 932292, -200.225, 2430.89
8284, 0, 213, 9000, 8801.81, 8033.8, -4.89937e+08, 1.28984e+06, 1.45538e+08, 435933, -8.99553e+08, 1.41026e+06, 2728.59, 5017.36
8284, 1, 213, 9000, -1529.52, 7887.12, -4.89937e+08, 1.28984e+06, 1.45538e+08, 435933, -8.99553e+08, 1.41026e+06, 2728.59, 5017.36
8284, 2, 213, 9000, -7479.69, 8085.75, -4.89937e+08, 1.28984e+06, 1.45538e+08, 435933, -8.99553e+08, 1.41026e+06, 2728.59, 5017.36
8284, 3, 213, 15231, 11564.5, 6116.55, -4.44884e+08, 566332, 1.33553e+08, 177152, -8.53913e+08, 612170, 436.69, 2175.49
8296, 0, 215, 9000, -14599.3, 7989.31, -4.37398e+08, 630712, 1.26474e+08, 246061, -8.46458e+08, 692412, 1698.73, 3016.4
8296, 1, 215, 9000, 1830.59, 8017.61, -4.37398e+08, 630712, 1.26474e+08, 246061, -8.46458e+08, 692412, 1698.73, 3016.4
8296, 2, 215, 9000, 269.966, 8068.82, -4.37398e+08, 630712, 1.26474e+08, 246061, -8.46458e+08, 692412, 1698.73, 3016.4
8296, 3, 215, 9000, 5117.67, 8017.87, -4.37398e+08, 630712, 1.26474e+08, 246061, -8.46458e+08, 692412, 1698.73, 3016.4
8296, 4, 215, 16034, -1095.53, 6000.46, -4.49099e+08, 457965, 1.29627e+08, 171767, -8.57869e+08, 497405, -8.8646, 1880.19
8297, 0, 215, 9000, 6226.88, 8058.08, -4.50886e+08, 479903, 1.36717e+08, 156863, -8.60818e+08, 522570, -1161.32, 2136.67
8297, 1, 215, 9000, 668.042, 7982.13, -4.50886e+08, 479903, 1.36717e+08, 156863, -8.60818e+08, 522570, -1161.32, 2136.67
8297, 2, 215, 9000, 2018.49, 8036.68, -4.50886e+08, 479903, 1.36717e+08, 156863, -8.60818e+08, 522570, -1161.32, 2136.67
8297, 3, 215, 9000, 18533.8, 7977.49, -4.50886e+08, 479903, 1.36717e+08, 156863, -8.60818e+08, 522570, -1161.32, 2136.67
8297, 4, 215, 9000, -3524.16, 8019.01, -4.50886e+08, 479903, 1.36717e+08, 156863, -8.60818e+08, 522570, -1161.32, 2136.67
8297, 5, 215, 9000, 374.072, 7987.58, -4.50886e+08, 479903, 1.36717e+08, 156863, -8.60818e+08, 522570, -1161.32, 2136.67
8297, 6, 215, 9000, -1473.79, 7956.95, -4.50886e+08, 479903, 1.36717e+08, 156863, -8.60818e+08, 522570, -1161.32, 2136.67
8297, 7, 215, 13901, 1329.23, 6458.1, -4.4736e+08, 386893, 1.33914e+08, 133019, -8.5695e+08, 422369, -630.919, 1698.22
8298, 0, 215, 9000, -1300.91, 8018.66, -4.57482e+08, 508082, 1.31269e+08, 176183, -8.67887e+08, 555399, 145.464, 2222.17
8298, 1, 215, 9000, -7683.84, 8018.79, -4.57482e+08, 508082, 1.31269e+08, 176183, -8.67887e+08, 555399, 145.464, 2222.17
8298, 2, 215, 9000, -2480.07, 8045.89, -4.57482e+08, 508082, 1.31269e+08, 176183, -8.67887e+08, 555399, 145.464, 2222.17
8298, 3, 215, 9000, -2024.13, 7948.14, -4.57482e+08, 508082, 1.31269e+08, 176183, -8.67887e+08, 555399, 145.464, 2222.17
8298, 4, 215, 9000, 3720.92, 8140.09, -4.57482e+08, 508082, 1.31269e+08, 176183, -8.67887e+08, 555399, 145.464, 2222.17
8298, 5, 215, 9000, 3875.32, 8002.12, -4.57482e+08, 508082, 1.31269e+08, 176183, -8.67887e+08, 555399, 145.464, 2222.17
8298, 6, 215, 9000, 2237.84, 8000.75, -4.57482e+08, 508082, 1.31269e+08, 176183, -8.67887e+08, 555399, 145.464, 2222.17
8298, 7, 215, 13465, -9957.22, 6495.86, -4.51017e+08, 453679, 1.27809e+08, 153224, -8.60694e+08, 492910, 177.851, 1856.13
8299, 0, 215, 9000, 1605.39, 7955.38, -4.57983e+08, 577278, 1.21719e+08, 176432, -8.67021e+08, 625231, -1048.48, 2397.61
8299, 1, 215, 9000, 27270.2, 8062.21, -4.57983e+08, 577278, 1.21719e+08, 176432, -8.67021e+08, 625231, -1048.48, 2397.61
8299, 2, 215, 9000, -5215.3, 7893.4, -4.57983e+08, 577278, 1.21719e+08, 176432, -8.67021e+08, 625231, -1048.48, 2397.61
8299, 3, 215, 9000, -9560.31, 8127.63, -4.57983e+08, 577278, 1.21719e+08, 176432, -8.67021e+08, 625231, -1048.48, 2397.61
8299, 4, 215, 9000, -3568.2, 7941.99, -4.57983e+08, 577278, 1.21719e+08, 176432, -8.67021e+08, 625231, -1048.48, 2397.61
8299, 5, 215, 12015, 1153.33, 6933.36, -4.57229e+08, 505976, 1.235e+08, 163384, -8.66472e+08, 548947, -739.084, 2161.22
8300, 0, 215, 9000, 1824.24, 7956.87, -4.6047e+08, 820608, 1.31377e+08, 269394, -8.70666e+08, 900491, -1441.23, 3572.91
8300, 1, 215, 9000, -2858.88, 7990.37, -4.6047e+08, 820608, 1.31377e+08, 269394, -8.70666e+08, 900491, -1441.23, 3572.91
8300, 2, 215, 9000, -6886.36, 7987.95, -4.6047e+08, 820608, 1.31377e+08, 269394, -8.70666e+08, 900491, -1441.23, 3572.91
8300, 3, 215, 13357, 1026.95, 6473.5, -4.476e+08, 597794, 1.30323e+08, 183208, -8.58257e+08, 649373, -737.312, 2376.11
8301, 0, 215, 9000, -14129.9, 7915.85, 0, 0, 0, 0, 0, 0, 0, 0
8301, 1, 215, 9000, 9686.6, 7941.08, 0, 0, 0, 0, 0, 0, 0, 0
8301, 2, 215, 9000, -1110.62, 7970.72, 0, 0, 0, 0, 0, 0, 0, 0
8301, 3, 215, 15276, 4186.36, 6118.77, 0, 0, 0, 0, 0, 0, 0, 0
8302, 0, 215, 9000, -14522.2, 8054.84, -4.453e+08, 554013, 1.23001e+08, 174285, -8.56653e+08, 604189, 474.283, 2014.04
8302, 1, 215, 9000, -8569.86, 8026.48, -4.453e+08, 554013, 1.23001e+08, 174285, -8.56653e+08, 604189, 474.283, 2014.04
8302, 2, 215, 9000, -1401.8, 8046.14, -4.453e+08, 554013, 1.23001e+08, 174285, -8.56653e+08, 604189, 474.283, 2014.04
8302, 3, 215, 9000, -3683.61, 8009.29, -4.453e+08, 554013, 1.23001e+08, 174285, -8.56653e+08, 604189, 474.283, 2014.04
8302, 4, 215, 9000, -4574.17, 8108.26, -4.453e+08, 554013, 1.23001e+08, 174285, -8.56653e+08, 604189, 474.283, 2014.04
8302, 5, 215, 9000, -373.45, 8077.47, -4.453e+08, 554013, 1.23001e+08, 174285, -8.56653e+08, 604189, 474.283, 2014.04
8302, 6, 215, 9000, -13450.3, 7995.89, -4.453e+08, 554013, 1.23001e+08, 174285, -8.56653e+08, 604189, 474.283, 2014.04
8302, 7, 215, 10919, -1182.26, 7320.07, -4.51755e+08, 514931, 1.25438e+08, 164641, -8.63063e+08, 557495, -86.3098, 1830.48
8303, 0, 215, 9000, 6660.65, 7999.9, -4.51911e+08, 670196, 1.25207e+08, 236482, -8.6412e+08, 723510, -492.626, 2863.45
8303, 1, 215, 9000, -10633.3, 8075.97, -4.51911e+08, 670196, 1.25207e+08, 236482, -8.6412e+08, 723510, -492.626, 2863.45
8303, 2, 215, 9000, -414.82, 7937.54, -4.51911e+08, 670196, 1.25207e+08, 236482, -8.6412e+08, 723510, -492.626, 2863.45
8303, 3, 215, 9000, 3796, 7961.74, -4.51911e+08, 670196, 1.25207e+08, 236482, -8.6412e+08, 723510, -492.626, 2863.45
8303, 4, 215, 9000, -2582.29, 7974.44, -4.51911e+08, 670196, 1.25207e+08, 236482, -8.6412e+08, 723510, -492.626, 2863.45
8303, 5, 215, 16748, 8936.45, 5915.58, -4.54216e+08, 457378, 1.28255e+08, 162298, -8.65232e+08, 494126, -1155.58, 1906.9
8304, 0, 215, 9000, 18603.8, 8004.64, -4.39254e+08, 854861, 1.31141e+08, 261342, -8.46483e+08, 918322, -415.063, 3563.53
8304, 1, 215, 9000, -4275.74, 7999.6, -4.39254e+08, 854861, 1.31141e+08, 261342, -8.46483e+08, 918322, -415.063, 3563.53
8304, 2, 215, 9000, 3194.96, 8031.94, -4.39254e+08, 854861, 1.31141e+08, 261342, -8.46483e+08, 918322, -415.063, 3563.53
8304, 3, 215, 9000, -575.116, 7984.13, -4.39254e+08, 854861, 1.31141e+08, 261342, -8.46483e+08, 918322, -415.063, 3563.53
8304, 4, 215, 9000, 5643.07, 7917.55, -4.39254e+08, 854861, 1.31141e+08, 261342, -8.46483e+08, 918322, -415.063, 3563.53
8304, 5, 215, 9000, -9950.89, 7988.03, -4.39254e+08, 854861, 1.31141e+08, 261342, -8.46483e+08, 918322, -415.063, 3563.53
8304, 6, 215, 13152, 6202.98, 6566.59, -4.29141e+08, 700858, 1.28966e+08, 213352, -8.35367e+08, 754698, -829.543, 2849.4
8305, 0, 215, 9000, 14957, 8011.84, -4.21101e+08, 1.67391e+06, 1.37449e+08, 339505, -8.31039e+08, 1.79479e+06, 210.891, 2952.65
8305, 1, 215, 9000, -2623.4, 7964.51, -4.21101e+08, 1.67391e+06, 1.37449e+08, 339505, -8.31039e+08, 1.79479e+06, 210.891, 2952.65
8305, 2, 215, 9000, -2020.55, 7965.64, -4.21101e+08, 1.67391e+06, 1.37449e+08, 339505, -8.31039e+08, 1.79479e+06, 210.891, 2952.65
8305, 3, 215, 9000, -3464.19, 8042.89, -4.21101e+08, 1.67391e+06, 1.37449e+08, 339505, -8.31039e+08, 1.79479e+06, 210.891, 2952.65
8305, 4, 215, 15886, -4593.4, 6042.28, -4.12183e+08, 1.45544e+06, 1.34107e+08, 280180, -8.22877e+08, 1.54585e+06, -170.88, 2445.13
8306, 0, 215, 16554, -6379.24, 5917.98, -4.52488e+08, 569292, 1.38321e+08, 197494, -8.61588e+08, 613638, -668.075, 1984.22
8312, 0, 215, 9000, -648.744, 7996.35, -4.54058e+08, 543826, 1.33296e+08, 199692, -8.67318e+08, 591466, 285.261, 2372.94
8312, 1, 215, 9000, 3737.22, 7921.34, -4.54058e+08, 543826, 1.33296e+08, 199692, -8.67318e+08, 591466, 285.261, 2372.94
8312, 2, 215, 17792, -13792.3, 5670.47, -4.54939e+08, 383093, 1.36256e+08, 141693, -8.67002e+08, 416156, 3.50645, 1641.09
8313, 0, 215, 9000, -7919.5, 7902.64, -4.39036e+08, 642590, 1.38414e+08, 245758, -8.481e+08, 703237, -2541.99, 2663.01
8313, 1, 215, 9000, 929.112, 8001.9, -4.39036e+08, 642590, 1.38414e+08, 245758, -8.481e+08, 703237, -2541.99, 2663.01
8313, 2, 215, 9000, -5747.11, 7933.47, -4.39036e+08, 642590, 1.38414e+08, 245758, -8.481e+08, 703237, -2541.99, 2663.01
8313, 3, 215, 9000, 14925.4, 7982.35, -4.39036e+08, 642590, 1.38414e+08, 245758, -8.481e+08, 703237, -2541.99, 2663.01
8313, 4, 215, 9000, -8810.32, 7936.35, -4.39036e+08, 642590, 1.38414e+08, 245758, -8.481e+08, 703237, -2541.99, 2663.01
8313, 5, 215, 9000, -4499.09, 7946.3, -4.39036e+08, 642590, 1.38414e+08, 245758, -8.481e+08, 703237, -2541.99, 2663.01
8313, 6, 215, 10737, 7059.01, 7294.7, -4.30821e+08, 622997, 1.39904e+08, 218859, -8.39924e+08, 674567, -2161.24, 2387.72
8320, 0, 216, 15729, -928.206, 6021.93, -4.43559e+08, 527098, 1.36119e+08, 169819, -8.52331e+08, 570309, 518.581, 2197.89
8321, 0, 216, 9000, -2207.02, 8036.7, -4.37964e+08, 601717, 1.3135e+08, 215892, -8.48833e+08, 658175, 334.951, 2532.66
8321, 1, 216, 9000, 8135.66, 8082.49, -4.37964e+08, 601717, 1.3135e+08, 215892, -8.48833e+08, 658175, 334.951, 2532.66
8321, 2, 216, 9000, -1300.58, 7988.12, -4.37964e+08, 601717, 1.3135e+08, 215892, -8.48833e+08, 658175, 334.951, 2532.66
8321, 3, 216, 9000, 13028.8, 7952.38, -4.37964e+08, 601717, 1.3135e+08, 215892, -8.48833e+08, 658175, 334.951, 2532.66
8321, 4, 216, 9000, 16409.1, 7973.11, -4.37964e+08, 601717, 1.3135e+08, 215892, -8.48833e+08, 658175, 334.951, 2532.66
8321, 5, 216, 9000, 14665.6, 7965.87, -4.37964e+08, 601717, 1.3135e+08, 215892, -8.48833e+08, 658175, 334.951, 2532.66
8321, 6, 216, 9000, -6618.28, 7959.58, -4.37964e+08, 601717, 1.3135e+08, 215892, -8.48833e+08, 658175, 334.951, 2532.66
8321, 7, 216, 9000, 3983.67, 7937.94, -4.37964e+08, 601717, 1.3135e+08, 215892, -8.48833e+08, 658175, 334.951, 2532.66
8321, 8, 216, 9000, -2972.43, 7946.64, -4.37964e+08, 601717, 1.3135e+08, 215892, -8.48833e+08, 658175, 334.951, 2532.66
8321, 9, 216, 10416, -8243.82, 7485.21, -4.39464e+08, 602901, 1.31082e+08, 212885, -8.50342e+08, 657481, 1056.49, 2499.44
8322, 0, 216, 9000, -5114.26, 7990.75, -4.34545e+08, 952089, 1.27812e+08, 302068, -8.39992e+08, 1.01535e+06, 2499.71, 4054.84
8322, 1, 216, 9000, 9203.05, 7869.16, -4.34545e+08, 952089, 1.27812e+08, 302068, -8.39992e+08, 1.01535e+06, 2499.71, 4054.84
8322, 2, 216, 9000, 4793.07, 7985.47, -4.34545e+08, 952089, 1.27812e+08, 302068, -8.39992e+08, 1.01535e+06, 2499.71, 4054.84
8322, 3, 216, 9000, 1422.38, 8134.42, -4.34545e+08, 952089, 1.27812e+08, 302068, -8.39992e+08, 1.01535e+06, 2499.71, 4054.84
8322, 4, 216, 9000, -1116.23, 8000.65, -4.34545e+08, 952089, 1.27812e+08, 302068, -8.39992e+08, 1.01535e+06, 2499.71, 4054.84
8322, 5, 216, 9000, -2901, 8061.63, -4.34545e+08, 952089, 1.27812e+08, 302068, -8.39992e+08, 1.01535e+06, 2499.71, 4054.84
8322, 6, 216, 13608, 1001.04, 6491.31, -4.08513e+08, 1.31734e+06, 1.23704e+08, 319606, -8.13773e+08, 1.37157e+06, 2847.44, 3516.91
8323, 0, 216, 9000, -1392, 7891.74, -4.42138e+08, 472642, 1.32165e+08, 184957, -8.51371e+08, 516233, -312.645, 2331.13
8323, 1, 216, 9000, -3772.46, 8002.09, -4.42138e+08, 472642, 1.32165e+08, 184957, -8.51371e+08, 516233, -312.645, 2331.13
8323, 2, 216, 9000, -4220.16, 7995.72, -4.42138e+08, 472642, 1.32165e+08, 184957, -8.51371e+08, 516233, -312.645, 2331.13
8323, 3, 216, 9000, -12750.5, 7931.33, -4.42138e+08, 472642, 1.32165e+08, 184957, -8.51371e+08, 516233, -312.645, 2331.13
8323, 4, 216, 9000, 762.647, 8091.91, -4.42138e+08, 472642, 1.32165e+08, 184957, -8.51371e+08, 516233, -312.645, 2331.13
8323, 5, 216, 9000, -15462, 8004.59, -4.42138e+08, 472642, 1.32165e+08, 184957, -8.51371e+08, 516233, -312.645, 2331.13
